0.136852396,0.048875852,0.166177917,0.234604096,0.107526886,0.097751703
0.136852396,0.058651023,0.156402731,0.244379282,0.097751703,0.087976542
0.14662756,0.058651023,0.166177917,0.234604096,0.087976542,0.136852396
0.14662756,0.058651023,0.156402731,0.205278587,0.078201365,0.136852396
0.136852396,0.068426199,0.14662756,0.205278587,0.087976542,0.127077222
0.136852396,0.068426199,0.166177917,0.195503416,0.117302048,0.127077222
0.136852396,0.068426199,0.156402731,0.185728254,0.107526886,0.127077222
0.127077222,0.068426199,0.156402731,0.185728254,0.097751703,0.107526886
0.156402731,0.058651023,0.156402731,0.195503416,0.087976542,0.136852396
0.136852396,0.068426199,0.14662756,0.195503416,0.087976542,0.127077222
0.136852396,0.068426199,0.136852396,0.195503416,0.097751703,0.117302048
0.127077222,0.058651023,0.136852396,0.195503416,0.087976542,0.127077222
0.127077222,0.068426199,0.14662756,0.215053773,0.097751703,0.117302048
0.107526886,0.048875852,0.136852396,0.205278587,0.117302048,0.136852396
0.107526886,0.048875852,0.156402731,0.215053773,0.107526886,0.175953078
0.117302048,0.048875852,0.166177917,0.224828935,0.097751703,0.166177917
0.117302048,0.039100683,0.166177917,0.205278587,0.087976542,0.14662756
0.117302048,0.029325512,0.166177917,0.215053773,0.087976542,0.14662756
0.14662756,0.058651023,0.14662756,0.205278587,0.097751703,0.156402731
0.14662756,0.078201365,0.136852396,0.195503416,0.087976542,0.14662756
0.136852396,0.068426199,0.156402731,0.185728254,0.097751703,0.14662756
0.175953078,0.078201365,0.14662756,0.166177917,0.107526886,0.136852396
0.156402731,0.068426199,0.14662756,0.166177917,0.117302048,0.097751703
0.136852396,0.058651023,0.156402731,0.175953078,0.117302048,0.078201365
0.156402731,0.068426199,0.14662756,0.185728254,0.117302048,0.078201365
0.14662756,0.068426199,0.136852396,0.215053773,0.107526886,0.068426199
0.185728254,0.068426199,0.127077222,0.215053773,0.097751703,0.068426199
0.175953078,0.078201365,0.136852396,0.224828935,0.087976542,0.058651023
0.156402731,0.068426199,0.127077222,0.224828935,0.078201365,0.068426199
0.14662756,0.068426199,0.127077222,0.254154444,0.068426199,0.078201365
0.14662756,0.058651023,0.127077222,0.215053773,0.117302048,0.087976542
0.14662756,0.058651023,0.136852396,0.224828935,0.097751703,0.097751703
0.166177917,0.078201365,0.136852396,0.215053773,0.097751703,0.097751703
0.156402731,0.078201365,0.136852396,0.224828935,0.078201365,0.117302048
0.156402731,0.068426199,0.127077222,0.205278587,0.078201365,0.127077222
0.136852396,0.068426199,0.127077222,0.205278587,0.078201365,0.097751703
0.136852396,0.078201365,0.127077222,0.215053773,0.078201365,0.14662756
0.127077222,0.078201365,0.127077222,0.205278587,0.068426199,0.156402731
0.127077222,0.078201365,0.127077222,0.215053773,0.068426199,0.156402731
0.127077222,0.078201365,0.136852396,0.205278587,0.068426199,0.185728254
0.107526886,0.068426199,0.127077222,0.205278587,0.087976542,0.195503416
0.097751703,0.058651023,0.136852396,0.205278587,0.078201365,0.195503416
0.097751703,0.068426199,0.127077222,0.215053773,0.068426199,0.185728254
0.097751703,0.068426199,0.117302048,0.195503416,0.078201365,0.166177917
0.087976542,0.078201365,0.14662756,0.185728254,0.097751703,0.156402731
0.087976542,0.068426199,0.14662756,0.185728254,0.097751703,0.14662756
0.107526886,0.068426199,0.14662756,0.175953078,0.078201365,0.166177917
0.117302048,0.068426199,0.14662756,0.185728254,0.097751703,0.195503416
0.097751703,0.068426199,0.14662756,0.175953078,0.107526886,0.205278587
0.107526886,0.058651023,0.136852396,0.205278587,0.087976542,0.205278587
0.117302048,0.068426199,0.136852396,0.205278587,0.097751703,0.244379282
0.127077222,0.048875852,0.136852396,0.185728254,0.097751703,0.205278587
0.127077222,0.048875852,0.127077222,0.185728254,0.107526886,0.195503416
0.107526886,0.058651023,0.156402731,0.195503416,0.107526886,0.166177917
0.107526886,0.048875852,0.156402731,0.185728254,0.097751703,0.215053773
0.097751703,0.048875852,0.156402731,0.185728254,0.087976542,0.185728254
0.097751703,0.048875852,0.14662756,0.175953078,0.087976542,0.166177917
0.097751703,0.048875852,0.156402731,0.175953078,0.087976542,0.14662756
0.127077222,0.048875852,0.175953078,0.185728254,0.078201365,0.185728254
0.136852396,0.048875852,0.166177917,0.185728254,0.078201365,0.185728254
0.136852396,0.039100683,0.166177917,0.195503416,0.087976542,0.175953078
0.136852396,0.039100683,0.175953078,0.185728254,0.078201365,0.156402731
0.127077222,0.039100683,0.14662756,0.205278587,0.078201365,0.136852396
0.136852396,0.039100683,0.14662756,0.185728254,0.068426199,0.127077222
0.117302048,0.039100683,0.14662756,0.185728254,0.078201365,0.127077222
0.107526886,0.029325512,0.127077222,0.185728254,0.078201365,0.127077222
0.087976542,0.048875852,0.136852396,0.185728254,0.078201365,0.117302048
0.097751703,0.058651023,0.14662756,0.175953078,0.078201365,0.107526886
0.117302048,0.058651023,0.156402731,0.185728254,0.087976542,0.107526886
0.117302048,0.048875852,0.14662756,0.175953078,0.087976542,0.127077222
0.107526886,0.048875852,0.14662756,0.175953078,0.097751703,0.107526886
0.117302048,0.039100683,0.14662756,0.185728254,0.097751703,0.097751703
0.097751703,0.039100683,0.136852396,0.195503416,0.087976542,0.078201365
0.087976542,0.048875852,0.14662756,0.224828935,0.078201365,0.068426199
0.117302048,0.048875852,0.156402731,0.244379282,0.117302048,0.068426199
0.117302048,0.039100683,0.156402731,0.224828935,0.175953078,0.087976542
0.136852396,0.039100683,0.156402731,0.234604096,0.166177917,0.078201365
0.215053773,0.048875852,0.156402731,0.273704791,0.195503416,0.087976542
0.215053773,0.039100683,0.14662756,0.263929605,0.175953078,0.097751703
0.224828935,0.029325512,0.156402731,0.283479958,0.14662756,0.078201365
0.283479958,0.019550342,0.156402731,0.263929605,0.136852396,0.087976542
0.332355833,0.029325512,0.185728254,0.283479958,0.127077222,0.087976542
0.342130995,0.029325512,0.205278587,0.293255119,0.136852396,0.087976542
0.312805462,0.039100683,0.215053773,0.332355833,0.156402731,0.087976542
0.312805462,0.097751703,0.215053773,0.332355833,0.166177917,0.087976542
0.449657869,0.029325512,0.234604096,0.342130995,0.156402731,0.087976542
0.400782013,0.039100683,0.215053773,0.371456504,0.156402731,0.078201365
0.371456504,0.039100683,0.254154444,0.351906157,0.205278587,0.078201365
0.38123167,0.039100683,0.293255119,0.410557175,0.293255119,0.068426199
0.351906157,0.029325512,0.312805462,0.420332336,0.38123167,0.068426199
0.361681342,0.029325512,0.332355833,0.439882708,0.410557175,0.087976542
0.449657869,0.029325512,0.342130995,0.430107546,0.400782013,0.087976542
0.469208193,0.019550342,0.351906157,0.459433031,0.488758564,0.087976542
0.508308887,0.019550342,0.342130995,0.478983355,0.498533726,0.078201365
0.547409582,0.00977517,0.332355833,0.469208193,0.576735067,0.078201365
0.615835762,0.00977517,0.342130995,0.478983355,0.6060606,0.068426199
0.547409582,0.019550342,0.342130995,0.518084049,0.498533726,0.068426199
0.547409582,0.019550342,0.342130995,0.576735067,0.527859211,0.078201365
0.508308887,0.019550342,0.342130995,0.576735067,0.53763442,0.068426199
0.596285439,0.00977517,0.410557175,0.518084049,0.674486828,0.068426199
0.625610924,0.00977517,0.38123167,0.518084049,0.694037151,0.058651023
0.654936409,0.00977517,0.391006832,0.566959906,0.596285439,0.058651023
0.713587475,0.00977517,0.38123167,0.566959906,0.645161247,0.058651023
0.791788864,0.00977517,0.459433031,0.6060606,0.811339188,0.058651023
0.742913008,0.019550342,0.518084049,0.586510229,0.772238493,0.058651023
0.762463331,0.019550342,0.508308887,0.625610924,1.036168098,0.058651023
0.85043993,0.00977517,0.566959906,0.635386086,1.124144673,0.048875852
0.801564026,0.00977517,0.596285439,0.645161247,1.476050854,0.048875852
0.967741871,0.00977517,0.586510229,0.694037151,1.515151501,0.048875852
1.006842613,0.00977517,0.527859211,0.733137846,1.446725368,0.078201365
1.036168098,0.019550342,0.557184744,0.752688169,1.583577728,0.058651023
1.036168098,0.019550342,0.625610924,0.742913008,1.876832867,0.058651023
1.114369512,0.00977517,0.576735067,0.733137846,2.043010712,0.058651023
1.173020482,0.00977517,0.53763442,0.9090909,1.935483837,0.048875852
1.026392937,0.00977517,0.566959906,0.948191547,1.788856268,0.058651023
1.055718422,0.00977517,0.596285439,1.026392937,1.827957058,0.068426199
1.270772219,0,0.576735067,1.182795639,1.779081106,0.078201365
1.16324532,0.039100683,0.53763442,1.124144673,1.730205297,0.068426199
1.16324532,0.029325512,0.488758564,1.065493703,1.603128052,0.068426199
1.251221895,0.058651023,0.518084049,1.085044022,1.779081106,0.068426199
1.329423308,0.068426199,0.576735067,1.182795639,1.867057705,0.058651023
1.466275692,0.068426199,0.703812313,1.28054738,1.906158352,0.048875852
1.476050854,0.087976542,0.713587475,1.231671572,1.710654974,0.058651023
1.466275692,0.097751703,0.645161247,1.16324532,1.681329346,0.058651023
1.495601177,0.117302048,0.723362684,1.075268865,1.857282543,0.058651023
1.466275692,0.156402731,0.801564026,1.055718422,1.906158352,0.058651023
1.446725368,0.195503416,0.742913008,0.957966709,2.2091887,0.048875852
1.476050854,0.156402731,0.713587475,0.879765415,2.199413538,0.039100683
1.42717495,0.175953078,0.694037151,1.026392937,2.09188652,0.029325512
1.397849445,0.185728254,0.664711666,1.04594326,1.925708675,0.029325512
1.485826015,0.205278587,0.742913008,0.997067451,1.955034256,0.039100683
1.42717495,0.244379282,0.811339188,0.967741871,1.759530783,0.058651023
1.368523955,0.244379282,0.85043993,0.918866062,1.632453537,0.058651023
1.42717495,0.263929605,0.948191547,0.98729229,1.544476986,0.048875852
1.446725368,0.263929605,0.860215092,0.928641224,1.534701824,0.048875852
1.378299117,0.371456504,0.830889511,0.918866062,1.505376339,0.068426199
1.446725368,0.420332336,0.752688169,0.977517128,1.33919847,0.087976542
1.388074284,0.400782013,0.694037151,1.075268865,1.192570925,0.087976542
1.358748794,0.391006832,0.694037151,1.270772219,1.22189641,0.127077222
1.397849445,0.430107546,0.694037151,1.466275692,1.124144673,0.136852396
1.212121248,0.400782013,0.635386086,1.378299117,1.270772219,0.166177917
1.114369512,0.400782013,0.68426199,1.202346087,1.241446733,0.215053773
1.036168098,0.469208193,0.791788864,1.358748794,1.300097704,0.224828935
1.006842613,0.508308887,0.694037151,1.22189641,1.182795639,0.244379282
0.957966709,0.596285439,0.694037151,1.192570925,1.133919835,0.3030303
0.948191547,0.547409582,0.635386086,1.065493703,1.016617775,0.342130995
0.9090909,0.566959906,0.547409582,1.085044022,1.10459435,0.439882708
0.9090909,0.615835762,0.498533726,1.143694997,1.10459435,0.527859211
0.840664673,0.762463331,0.439882708,1.065493703,1.026392937,0.527859211
0.772238493,0.703812313,0.410557175,0.98729229,0.9090909,0.469208193
0.899315739,0.674486828,0.391006832,0.860215092,0.811339188,0.478983355
0.840664673,0.654936409,0.351906157,0.938416386,0.752688169,0.566959906
0.840664673,0.645161247,0.3030303,0.948191547,0.733137846,0.635386086
0.811339188,0.625610924,0.283479958,0.918866062,0.645161247,0.615835762
0.742913008,0.625610924,0.254154444,0.830889511,0.576735067,0.625610924
0.713587475,0.68426199,0.224828935,0.830889511,0.488758564,0.860215092
0.762463331,0.68426199,0.205278587,0.782013655,0.400782013,0.811339188
0.742913008,0.899315739,0.205278587,0.752688169,0.410557175,0.830889511
0.664711666,0.860215092,0.215053773,0.733137846,0.371456504,0.889540577
0.635386086,0.772238493,0.205278587,0.703812313,0.342130995,1.065493703
0.625610924,0.752688169,0.215053773,0.674486828,0.312805462,1.085044022
0.566959906,0.928641224,0.215053773,0.586510229,0.351906157,1.094819183
0.498533726,0.967741871,0.224828935,0.557184744,0.459433031,0.957966709
0.508308887,0.899315739,0.215053773,0.566959906,0.518084049,1.075268865
0.449657869,0.879765415,0.215053773,0.508308887,0.596285439,1.133919835
0.410557175,1.085044022,0.215053773,0.459433031,0.596285439,1.10459435
0.439882708,1.04594326,0.205278587,0.400782013,0.566959906,1.065493703
0.391006832,1.006842613,0.224828935,0.420332336,0.469208193,1.016617775
0.342130995,1.133919835,0.215053773,0.351906157,0.400782013,1.173020482
0.3030303,1.094819183,0.254154444,0.351906157,0.410557175,1.65200386
0.322580624,1.055718422,0.263929605,0.312805462,0.400782013,1.681329346
0.293255119,1.094819183,0.244379282,0.293255119,0.420332336,1.867057705
0.293255119,1.143694997,0.254154444,0.273704791,0.420332336,1.779081106
0.273704791,1.260997057,0.244379282,0.244379282,0.449657869,1.818181896
0.263929605,1.241446733,0.254154444,0.273704791,0.439882708,1.681329346
0.234604096,1.16324532,0.283479958,0.263929605,0.469208193,1.739980459
0.224828935,1.065493703,0.283479958,0.273704791,0.420332336,1.818181896
0.254154444,1.143694997,0.273704791,0.254154444,0.38123167,1.661779022
0.263929605,1.10459435,0.273704791,0.234604096,0.459433031,1.79863143
0.293255119,1.016617775,0.293255119,0.244379282,0.449657869,1.710654974
0.283479958,1.114369512,0.283479958,0.224828935,0.420332336,1.642228699
0.293255119,1.348973632,0.244379282,0.215053773,0.400782013,1.710654974
0.293255119,1.564027309,0.283479958,0.215053773,0.449657869,1.730205297
0.293255119,1.436950111,0.273704791,0.244379282,0.430107546,1.534701824
0.3030303,1.45650053,0.254154444,0.244379282,0.400782013,1.466275692
0.3030303,1.407624626,0.234604096,0.244379282,0.400782013,1.583577728
0.293255119,1.45650053,0.224828935,0.224828935,0.391006832,1.534701824
0.332355833,1.397849445,0.234604096,0.234604096,0.391006832,1.368523955
0.332355833,1.319648147,0.254154444,0.254154444,0.342130995,1.573802567
0.293255119,1.251221895,0.263929605,0.234604096,0.312805462,1.436950111
0.361681342,1.124144673,0.244379282,0.234604096,0.342130995,1.358748794
0.332355833,1.036168098,0.224828935,0.234604096,0.351906157,1.28054738
0.322580624,0.889540577,0.224828935,0.224828935,0.38123167,1.476050854
0.38123167,0.860215092,0.244379282,0.215053773,0.498533726,1.388074284
0.351906157,0.918866062,0.234604096,0.205278587,0.469208193,1.309872866
0.342130995,0.860215092,0.283479958,0.205278587,0.478983355,1.270772219
0.342130995,0.830889511,0.254154444,0.205278587,0.498533726,1.16324532
0.322580624,0.811339188,0.263929605,0.195503416,0.488758564,1.231671572
0.312805462,0.723362684,0.263929605,0.205278587,0.498533726,1.33919847
0.332355833,0.664711666,0.273704791,0.224828935,0.498533726,1.309872866
0.332355833,0.615835762,0.273704791,0.254154444,0.518084049,1.16324532
0.351906157,0.586510229,0.263929605,0.244379282,0.459433031,1.348973632
0.351906157,0.527859211,0.263929605,0.3030303,0.498533726,1.397849445
0.342130995,0.508308887,0.263929605,0.283479958,0.488758564,1.319648147
0.322580624,0.478983355,0.263929605,0.273704791,0.498533726,1.260997057
0.3030303,0.430107546,0.244379282,0.293255119,0.527859211,1.28054738
0.391006832,0.449657869,0.234604096,0.283479958,0.498533726,1.231671572
0.400782013,0.488758564,0.273704791,0.322580624,0.469208193,1.055718422
0.449657869,0.469208193,0.273704791,0.332355833,0.439882708,0.938416386
0.488758564,0.439882708,0.263929605,0.351906157,0.410557175,0.85043993
0.625610924,0.459433031,0.234604096,0.342130995,0.488758564,0.703812313
0.645161247,0.449657869,0.234604096,0.342130995,0.53763442,0.596285439
0.586510229,0.430107546,0.244379282,0.371456504,0.459433031,0.518084049
0.566959906,0.478983355,0.244379282,0.351906157,0.449657869,0.469208193
0.547409582,0.498533726,0.224828935,0.391006832,0.420332336,0.459433031
0.547409582,0.498533726,0.244379282,0.351906157,0.430107546,0.420332336
0.53763442,0.439882708,0.224828935,0.351906157,0.439882708,0.391006832
0.586510229,0.53763442,0.234604096,0.332355833,0.410557175,0.361681342
0.635386086,0.615835762,0.234604096,0.332355833,0.439882708,0.351906157
0.645161247,0.576735067,0.234604096,0.391006832,0.478983355,0.361681342
0.615835762,0.518084049,0.224828935,0.351906157,0.459433031,0.322580624
0.586510229,0.557184744,0.195503416,0.351906157,0.459433031,0.322580624
0.645161247,0.586510229,0.224828935,0.459433031,0.459433031,0.342130995
0.694037151,0.508308887,0.215053773,0.430107546,0.478983355,0.342130995
0.703812313,0.527859211,0.224828935,0.410557175,0.478983355,0.410557175
0.752688169,0.527859211,0.234604096,0.371456504,0.430107546,0.38123167
0.713587475,0.53763442,0.215053773,0.391006832,0.478983355,0.361681342
0.694037151,0.53763442,0.234604096,0.410557175,0.6060606,0.332355833
0.733137846,0.498533726,0.224828935,0.439882708,0.635386086,0.371456504
0.664711666,0.53763442,0.195503416,0.410557175,0.557184744,0.351906157
0.625610924,0.518084049,0.195503416,0.38123167,0.518084049,0.342130995
0.566959906,0.498533726,0.185728254,0.400782013,0.508308887,0.322580624
0.547409582,0.547409582,0.185728254,0.400782013,0.459433031,0.3030303
0.547409582,0.527859211,0.195503416,0.400782013,0.439882708,0.322580624
0.547409582,0.498533726,0.185728254,0.361681342,0.430107546,0.322580624
0.478983355,0.527859211,0.185728254,0.312805462,0.469208193,0.322580624
0.527859211,0.53763442,0.195503416,0.3030303,0.449657869,0.371456504
0.596285439,0.498533726,0.215053773,0.312805462,0.430107546,0.361681342
0.664711666,0.518084049,0.215053773,0.293255119,0.527859211,0.342130995
0.635386086,0.508308887,0.215053773,0.293255119,0.527859211,0.351906157
0.615835762,0.527859211,0.185728254,0.371456504,0.586510229,0.351906157
0.566959906,0.488758564,0.185728254,0.322580624,0.625610924,0.342130995
0.527859211,0.586510229,0.185728254,0.293255119,0.596285439,0.38123167
0.469208193,0.566959906,0.175953078,0.293255119,0.557184744,0.391006832
0.478983355,0.508308887,0.156402731,0.283479958,0.586510229,0.400782013
0.430107546,0.430107546,0.14662756,0.244379282,0.6060606,0.430107546
0.508308887,0.430107546,0.136852396,0.244379282,0.547409582,0.400782013
0.527859211,0.488758564,0.127077222,0.234604096,0.557184744,0.371456504
0.469208193,0.488758564,0.136852396,0.273704791,0.527859211,0.420332336
0.410557175,0.557184744,0.136852396,0.263929605,0.488758564,0.469208193
0.38123167,0.566959906,0.136852396,0.254154444,0.459433031,0.410557175
0.361681342,0.420332336,0.14662756,0.234604096,0.478983355,0.420332336
0.342130995,0.488758564,0.127077222,0.254154444,0.469208193,0.430107546
0.322580624,0.53763442,0.136852396,0.263929605,0.478983355,0.410557175
0.322580624,0.557184744,0.136852396,0.254154444,0.439882708,0.488758564
0.293255119,0.518084049,0.14662756,0.254154444,0.410557175,0.478983355
0.273704791,0.508308887,0.14662756,0.273704791,0.391006832,0.449657869
0.254154444,0.566959906,0.127077222,0.254154444,0.351906157,0.459433031
0.234604096,0.527859211,0.127077222,0.254154444,0.361681342,0.527859211
0.263929605,0.625610924,0.136852396,0.244379282,0.430107546,0.557184744
0.254154444,0.596285439,0.14662756,0.244379282,0.410557175,0.508308887
0.234604096,0.586510229,0.14662756,0.234604096,0.371456504,0.449657869
0.205278587,0.654936409,0.14662756,0.234604096,0.312805462,0.469208193
0.175953078,0.635386086,0.14662756,0.254154444,0.3030303,0.439882708
0.14662756,0.566959906,0.136852396,0.263929605,0.283479958,0.459433031
0.117302048,0.547409582,0.14662756,0.254154444,0.293255119,0.459433031
0.097751703,0.508308887,0.156402731,0.224828935,0.293255119,0.488758564
0.087976542,0.586510229,0.136852396,0.205278587,0.254154444,0.527859211
0.068426199,0.576735067,0.136852396,0.224828935,0.254154444,0.459433031
0.058651023,0.518084049,0.136852396,0.234604096,0.224828935,0.518084049
0.058651023,0.449657869,0.117302048,0.205278587,0.224828935,0.498533726
0.039100683,0.439882708,0.127077222,0.205278587,0.215053773,0.478983355
0.029325512,0.420332336,0.14662756,0.254154444,0.234604096,0.459433031
0.029325512,0.527859211,0.14662756,0.273704791,0.195503416,0.439882708
0.029325512,0.527859211,0.136852396,0.3030303,0.215053773,0.371456504
0.029325512,0.508308887,0.136852396,0.332355833,0.244379282,0.371456504
0.029325512,0.53763442,0.127077222,0.351906157,0.224828935,0.361681342
0.039100683,0.478983355,0.117302048,0.410557175,0.244379282,0.38123167
0.039100683,0.488758564,0.117302048,0.430107546,0.224828935,0.371456504
0.048875852,0.498533726,0.117302048,0.361681342,0.205278587,0.439882708
0.058651023,0.459433031,0.14662756,0.430107546,0.185728254,0.410557175
0.048875852,0.410557175,0.14662756,0.508308887,0.156402731,0.488758564
0.048875852,0.469208193,0.14662756,0.459433031,0.127077222,0.527859211
0.048875852,0.488758564,0.14662756,0.439882708,0.107526886,0.518084049
0.068426199,0.449657869,0.175953078,0.478983355,0.097751703,0.518084049
0.068426199,0.439882708,0.175953078,0.498533726,0.107526886,0.469208193
0.058651023,0.391006832,0.175953078,0.459433031,0.087976542,0.439882708
0.048875852,0.361681342,0.156402731,0.410557175,0.078201365,0.498533726
0.039100683,0.351906157,0.14662756,0.488758564,0.078201365,0.469208193
0.048875852,0.38123167,0.156402731,0.488758564,0.078201365,0.449657869
0.058651023,0.430107546,0.156402731,0.498533726,0.078201365,0.439882708
0.107526886,0.430107546,0.14662756,0.459433031,0.068426199,0.449657869
0.107526886,0.420332336,0.156402731,0.527859211,0.058651023,0.400782013
0.087976542,0.371456504,0.136852396,0.488758564,0.087976542,0.371456504
0.087976542,0.420332336,0.14662756,0.478983355,0.107526886,0.351906157
0.097751703,0.488758564,0.14662756,0.449657869,0.097751703,0.332355833
0.107526886,0.420332336,0.14662756,0.410557175,0.087976542,0.332355833
0.14662756,0.38123167,0.14662756,0.430107546,0.068426199,0.342130995
0.234604096,0.361681342,0.136852396,0.439882708,0.068426199,0.38123167
0.215053773,0.38123167,0.127077222,0.38123167,0.068426199,0.400782013
0.205278587,0.371456504,0.14662756,0.351906157,0.068426199,0.420332336
0.175953078,0.332355833,0.14662756,0.391006832,0.058651023,0.371456504
0.185728254,0.351906157,0.14662756,0.439882708,0.048875852,0.400782013
0.175953078,0.371456504,0.136852396,0.410557175,0.039100683,0.351906157
0.175953078,0.371456504,0.127077222,0.410557175,0.029325512,0.342130995
0.185728254,0.361681342,0.136852396,0.391006832,0.029325512,0.371456504
0.166177917,0.351906157,0.14662756,0.351906157,0.029325512,0.332355833
0.156402731,0.38123167,0.136852396,0.342130995,0.039100683,0.322580624
0.156402731,0.342130995,0.127077222,0.439882708,0.029325512,0.342130995
0.205278587,0.322580624,0.127077222,0.420332336,0.029325512,0.312805462
0.185728254,0.332355833,0.127077222,0.449657869,0.019550342,0.312805462
0.166177917,0.332355833,0.14662756,0.430107546,0.019550342,0.3030303
0.156402731,0.312805462,0.136852396,0.400782013,0.029325512,0.3030303
0.156402731,0.273704791,0.14662756,0.361681342,0.039100683,0.283479958
0.166177917,0.234604096,0.136852396,0.342130995,0.039100683,0.283479958
0.205278587,0.254154444,0.136852396,0.351906157,0.039100683,0.312805462
0.234604096,0.273704791,0.156402731,0.361681342,0.029325512,0.312805462
0.244379282,0.293255119,0.166177917,0.361681342,0.019550342,0.283479958
0.215053773,0.273704791,0.156402731,0.351906157,0.019550342,0.293255119
0.254154444,0.283479958,0.156402731,0.342130995,0.00977517,0.332355833
0.263929605,0.312805462,0.136852396,0.322580624,0.00977517,0.312805462
0.283479958,0.283479958,0.14662756,0.3030303,0.00977517,0.322580624
0.263929605,0.263929605,0.14662756,0.361681342,0.00977517,0.342130995
0.244379282,0.234604096,0.156402731,0.351906157,0.00977517,0.361681342
0.224828935,0.205278587,0.156402731,0.351906157,0,0.332355833
0.263929605,0.175953078,0.166177917,0.351906157,0,0.332355833
0.244379282,0.156402731,0.156402731,0.322580624,0.00977517,0.3030303
0.254154444,0.175953078,0.14662756,0.361681342,0.00977517,0.283479958
0.3030303,0.175953078,0.14662756,0.38123167,0.00977517,0.361681342
0.283479958,0.156402731,0.136852396,0.332355833,0.00977517,0.351906157
0.283479958,0.14662756,0.117302048,0.273704791,0.00977517,0.332355833
0.3030303,0.136852396,0.127077222,0.283479958,0,0.293255119
0.322580624,0.136852396,0.14662756,0.254154444,0,0.293255119
0.322580624,0.127077222,0.14662756,0.263929605,0,0.283479958
0.342130995,0.136852396,0.136852396,0.254154444,0,0.263929605
0.3030303,0.127077222,0.175953078,0.244379282,0,0.283479958
0.293255119,0.195503416,0.166177917,0.273704791,0,0.283479958
0.332355833,0.224828935,0.156402731,0.263929605,0.058651023,0.254154444
0.283479958,0.215053773,0.166177917,0.293255119,0.00977517,0.293255119
0.224828935,0.205278587,0.166177917,0.283479958,0,0.293255119
0.224828935,0.234604096,0.14662756,0.3030303,0,0.400782013
0.234604096,0.224828935,0.14662756,0.283479958,0,0.38123167
0.215053773,0.244379282,0.14662756,0.283479958,0,0.361681342
0.205278587,0.254154444,0.14662756,0.283479958,0,0.38123167
0.234604096,0.224828935,0.136852396,0.342130995,0,0.371456504
0.215053773,0.215053773,0.127077222,0.322580624,0,0.430107546
0.195503416,0.224828935,0.136852396,0.293255119,0,0.361681342
0.205278587,0.195503416,0.127077222,0.293255119,0,0.420332336
0.195503416,0.215053773,0.136852396,0.273704791,0,0.38123167
0.175953078,0.195503416,0.136852396,0.283479958,0,0.351906157
0.215053773,0.205278587,0.14662756,0.273704791,0,0.332355833
0.215053773,0.244379282,0.136852396,0.254154444,0,0.342130995
0.234604096,0.215053773,0.136852396,0.234604096,0,0.351906157
0.234604096,0.244379282,0.14662756,0.234604096,0,0.312805462
0.234604096,0.224828935,0.136852396,0.224828935,0,0.293255119
0.215053773,0.215053773,0.136852396,0.254154444,0,0.263929605
0.166177917,0.175953078,0.136852396,0.215053773,0,0.244379282
0.195503416,0.185728254,0.127077222,0.185728254,0,0.254154444
0.185728254,0.205278587,0.127077222,0.312805462,0,0.263929605
0.166177917,0.185728254,0.127077222,0.3030303,0,0.244379282
0.14662756,0.195503416,0.127077222,0.244379282,0,0.234604096
0.127077222,0.166177917,0.127077222,0.244379282,0,0.293255119
0.097751703,0.166177917,0.127077222,0.3030303,0,0.38123167
0.078201365,0.156402731,0.117302048,0.273704791,0,0.332355833
0.087976542,0.127077222,0.136852396,0.273704791,0,0.273704791
0.127077222,0.136852396,0.136852396,0.263929605,0,0.273704791
0.14662756,0.166177917,0.127077222,0.263929605,0,0.254154444
0.136852396,0.156402731,0.117302048,0.234604096,0,0.234604096
0.14662756,0.166177917,0.136852396,0.283479958,0.00977517,0.244379282
0.14662756,0.166177917,0.127077222,0.3030303,0.00977517,0.273704791
0.14662756,0.185728254,0.127077222,0.263929605,0.00977517,0.263929605
0.156402731,0.185728254,0.107526886,0.263929605,0.00977517,0.254154444
0.166177917,0.195503416,0.127077222,0.273704791,0.00977517,0.263929605
0.166177917,0.195503416,0.136852396,0.244379282,0.019550342,0.224828935
0.136852396,0.175953078,0.136852396,0.234604096,0.039100683,0.224828935
0.136852396,0.166177917,0.117302048,0.273704791,0.058651023,0.224828935
0.136852396,0.156402731,0.117302048,0.263929605,0.058651023,0.195503416
0.156402731,0.14662756,0.107526886,0.273704791,0.058651023,0.205278587
0.156402731,0.136852396,0.107526886,0.283479958,0.048875852,0.205278587
0.14662756,0.127077222,0.117302048,0.254154444,0.048875852,0.185728254
0.127077222,0.117302048,0.127077222,0.273704791,0.039100683,0.166177917
0.136852396,0.117302048,0.14662756,0.263929605,0.048875852,0.175953078
0.14662756,0.117302048,0.136852396,0.254154444,0.078201365,0.175953078
0.127077222,0.127077222,0.136852396,0.234604096,0.078201365,0.185728254
0.136852396,0.127077222,0.136852396,0.224828935,0.078201365,0.185728254
0.14662756,0.117302048,0.127077222,0.234604096,0.068426199,0.166177917
0.166177917,0.117302048,0.136852396,0.224828935,0.068426199,0.14662756
0.156402731,0.107526886,0.127077222,0.215053773,0.068426199,0.117302048
0.195503416,0.107526886,0.117302048,0.293255119,0.068426199,0.117302048
0.195503416,0.127077222,0.127077222,0.263929605,0.068426199,0.127077222
0.205278587,0.117302048,0.117302048,0.371456504,0.058651023,0.136852396
0.175953078,0.097751703,0.107526886,0.342130995,0.048875852,0.127077222
0.234604096,0.117302048,0.097751703,0.322580624,0.048875852,0.136852396
