0.087976542,0.019550342,0.029325512,0.068426199,0.039100683,0.019550342,0.039100683,0.127077222,0.048875852,0.058651023
0.078201365,0.019550342,0.019550342,0.058651023,0.039100683,0.019550342,0.029325512,0.136852396,0.048875852,0.048875852
0.068426199,0.00977517,0.029325512,0.048875852,0.029325512,0.019550342,0.029325512,0.117302048,0.058651023,0.048875852
0.068426199,0.019550342,0.029325512,0.058651023,0.029325512,0.019550342,0.029325512,0.107526886,0.127077222,0.039100683
0.068426199,0.019550342,0.019550342,0.058651023,0.029325512,0.019550342,0.029325512,0.107526886,0.127077222,0.039100683
0.068426199,0.019550342,0.029325512,0.048875852,0.029325512,0.019550342,0.029325512,0.107526886,0.117302048,0.029325512
0.058651023,0.019550342,0.019550342,0.048875852,0.029325512,0.019550342,0.039100683,0.127077222,0.107526886,0.039100683
0.058651023,0.039100683,0.019550342,0.048875852,0.029325512,0.019550342,0.039100683,0.136852396,0.097751703,0.029325512
0.058651023,0.058651023,0.019550342,0.048875852,0.019550342,0.00977517,0.039100683,0.136852396,0.087976542,0.019550342
0.048875852,0.048875852,0.019550342,0.039100683,0.019550342,0.00977517,0.039100683,0.136852396,0.078201365,0.019550342
0.048875852,0.048875852,0.029325512,0.039100683,0.029325512,0.019550342,0.039100683,0.14662756,0.078201365,0.019550342
0.058651023,0.039100683,0.029325512,0.048875852,0.019550342,0.019550342,0.039100683,0.127077222,0.068426199,0.029325512
0.048875852,0.029325512,0.039100683,0.048875852,0.019550342,0.029325512,0.039100683,0.127077222,0.058651023,0.029325512
0.039100683,0.029325512,0.029325512,0.048875852,0.029325512,0.029325512,0.039100683,0.107526886,0.058651023,0.029325512
0.029325512,0.029325512,0.029325512,0.068426199,0.039100683,0.029325512,0.048875852,0.097751703,0.068426199,0.029325512
0.039100683,0.019550342,0.039100683,0.078201365,0.039100683,0.039100683,0.048875852,0.097751703,0.058651023,0.019550342
0.039100683,0.00977517,0.039100683,0.058651023,0.039100683,0.029325512,0.048875852,0.107526886,0.048875852,0.019550342
0.029325512,0.00977517,0.039100683,0.058651023,0.029325512,0.029325512,0.048875852,0.097751703,0.048875852,0.00977517
0.029325512,0.00977517,0.039100683,0.058651023,0.039100683,0.029325512,0.058651023,0.097751703,0.048875852,0.00977517
0.039100683,0.00977517,0.029325512,0.068426199,0.039100683,0.029325512,0.058651023,0.107526886,0.058651023,0.019550342
0.048875852,0.00977517,0.029325512,0.078201365,0.039100683,0.029325512,0.048875852,0.117302048,0.058651023,0.019550342
0.048875852,0.00977517,0.039100683,0.078201365,0.029325512,0.019550342,0.048875852,0.107526886,0.048875852,0.00977517
0.039100683,0.00977517,0.039100683,0.078201365,0.029325512,0.019550342,0.058651023,0.087976542,0.058651023,0.00977517
0.029325512,0.019550342,0.039100683,0.087976542,0.029325512,0.019550342,0.048875852,0.068426199,0.058651023,0.00977517
0.029325512,0.019550342,0.039100683,0.097751703,0.029325512,0.019550342,0.048875852,0.058651023,0.048875852,0.00977517
0.039100683,0.029325512,0.039100683,0.078201365,0.048875852,0.00977517,0.048875852,0.058651023,0.048875852,0.00977517
0.029325512,0.019550342,0.039100683,0.078201365,0.058651023,0.019550342,0.048875852,0.058651023,0.039100683,0.00977517
0.029325512,0.019550342,0.039100683,0.068426199,0.048875852,0.00977517,0.058651023,0.048875852,0.039100683,0.00977517
0.029325512,0.019550342,0.039100683,0.068426199,0.039100683,0.00977517,0.058651023,0.048875852,0.039100683,0.00977517
0.029325512,0.019550342,0.039100683,0.058651023,0.029325512,0.019550342,0.068426199,0.048875852,0.039100683,0.00977517
0.019550342,0.019550342,0.048875852,0.058651023,0.048875852,0.00977517,0.068426199,0.039100683,0.039100683,0.00977517
0.029325512,0.019550342,0.048875852,0.048875852,0.107526886,0.00977517,0.078201365,0.048875852,0.039100683,0.00977517
0.019550342,0.019550342,0.048875852,0.048875852,0.107526886,0.00977517,0.087976542,0.048875852,0.039100683,0
0.019550342,0.019550342,0.058651023,0.048875852,0.136852396,0.00977517,0.078201365,0.048875852,0.039100683,0.00977517
0.029325512,0.019550342,0.058651023,0.048875852,0.14662756,0.019550342,0.068426199,0.058651023,0.029325512,0.00977517
0.029325512,0.019550342,0.048875852,0.048875852,0.175953078,0.00977517,0.058651023,0.068426199,0.029325512,0.00977517
0.039100683,0.019550342,0.048875852,0.048875852,0.224828935,0.019550342,0.068426199,0.058651023,0.048875852,0.00977517
0.058651023,0.029325512,0.048875852,0.048875852,0.195503416,0.019550342,0.078201365,0.048875852,0.039100683,0.029325512
0.068426199,0.039100683,0.048875852,0.048875852,0.215053773,0.019550342,0.078201365,0.048875852,0.048875852,0.039100683
0.068426199,0.058651023,0.058651023,0.048875852,0.185728254,0.019550342,0.078201365,0.039100683,0.039100683,0.058651023
0.068426199,0.068426199,0.058651023,0.039100683,0.14662756,0.019550342,0.078201365,0.048875852,0.048875852,0.058651023
0.058651023,0.048875852,0.058651023,0.048875852,0.117302048,0.00977517,0.078201365,0.029325512,0.039100683,0.048875852
0.068426199,0.039100683,0.048875852,0.048875852,0.097751703,0.019550342,0.087976542,0.029325512,0.029325512,0.048875852
0.058651023,0.048875852,0.048875852,0.039100683,0.087976542,0.019550342,0.078201365,0.029325512,0.039100683,0.039100683
0.058651023,0.048875852,0.058651023,0.039100683,0.078201365,0.019550342,0.068426199,0.029325512,0.029325512,0.039100683
0.058651023,0.048875852,0.078201365,0.029325512,0.058651023,0.00977517,0.068426199,0.039100683,0.029325512,0.029325512
0.039100683,0.039100683,0.078201365,0.029325512,0.048875852,0.00977517,0.078201365,0.029325512,0.019550342,0.039100683
0.048875852,0.048875852,0.078201365,0.029325512,0.039100683,0.00977517,0.078201365,0.029325512,0.029325512,0.039100683
0.039100683,0.039100683,0.087976542,0.029325512,0.029325512,0.00977517,0.068426199,0.039100683,0.029325512,0.048875852
0.029325512,0.029325512,0.097751703,0.039100683,0.019550342,0.00977517,0.068426199,0.039100683,0.029325512,0.039100683
0.029325512,0.029325512,0.117302048,0.029325512,0.00977517,0.00977517,0.078201365,0.048875852,0.029325512,0.039100683
0.029325512,0.029325512,0.107526886,0.029325512,0.00977517,0.00977517,0.078201365,0.039100683,0.019550342,0.058651023
0.029325512,0.019550342,0.107526886,0.029325512,0.00977517,0.00977517,0.078201365,0.039100683,0.019550342,0.058651023
0.019550342,0.029325512,0.117302048,0.019550342,0,0.019550342,0.078201365,0.039100683,0.029325512,0.087976542
0.019550342,0.039100683,0.117302048,0.029325512,0.00977517,0.019550342,0.078201365,0.058651023,0.019550342,0.078201365
0.029325512,0.068426199,0.127077222,0.029325512,0.00977517,0.019550342,0.097751703,0.048875852,0.019550342,0.078201365
0.029325512,0.068426199,0.136852396,0.029325512,0.019550342,0.00977517,0.097751703,0.058651023,0.019550342,0.068426199
0.029325512,0.078201365,0.136852396,0.029325512,0.019550342,0.00977517,0.097751703,0.058651023,0.019550342,0.058651023
0.029325512,0.078201365,0.136852396,0.039100683,0.019550342,0.019550342,0.097751703,0.048875852,0.019550342,0.078201365
0.029325512,0.068426199,0.127077222,0.039100683,0.019550342,0.00977517,0.127077222,0.058651023,0.00977517,0.087976542
0.029325512,0.058651023,0.117302048,0.029325512,0.029325512,0.00977517,0.156402731,0.058651023,0.019550342,0.078201365
0.019550342,0.068426199,0.127077222,0.029325512,0.029325512,0.058651023,0.166177917,0.058651023,0.019550342,0.078201365
0.019550342,0.068426199,0.127077222,0.029325512,0.029325512,0.058651023,0.14662756,0.048875852,0.039100683,0.068426199
0.029325512,0.068426199,0.107526886,0.029325512,0.029325512,0.048875852,0.136852396,0.039100683,0.029325512,0.058651023
0.019550342,0.058651023,0.107526886,0.029325512,0.029325512,0.048875852,0.127077222,0.039100683,0.029325512,0.048875852
0.019550342,0.048875852,0.117302048,0.029325512,0.048875852,0.039100683,0.127077222,0.039100683,0.048875852,0.039100683
0.019550342,0.048875852,0.107526886,0.048875852,0.039100683,0.039100683,0.117302048,0.048875852,0.048875852,0.039100683
0.019550342,0.039100683,0.117302048,0.039100683,0.048875852,0.039100683,0.107526886,0.048875852,0.039100683,0.039100683
0.029325512,0.039100683,0.107526886,0.039100683,0.048875852,0.029325512,0.107526886,0.039100683,0.039100683,0.058651023
0.029325512,0.039100683,0.117302048,0.039100683,0.058651023,0.019550342,0.107526886,0.039100683,0.039100683,0.078201365
0.019550342,0.039100683,0.127077222,0.039100683,0.058651023,0.019550342,0.127077222,0.048875852,0.029325512,0.068426199
0.019550342,0.029325512,0.117302048,0.039100683,0.058651023,0.00977517,0.127077222,0.048875852,0.029325512,0.058651023
0.019550342,0.029325512,0.107526886,0.039100683,0.048875852,0.019550342,0.136852396,0.039100683,0.029325512,0.048875852
0.019550342,0.029325512,0.117302048,0.039100683,0.048875852,0.029325512,0.127077222,0.029325512,0.029325512,0.029325512
0.019550342,0.029325512,0.127077222,0.048875852,0.058651023,0.019550342,0.136852396,0.039100683,0.029325512,0.029325512
0.029325512,0.029325512,0.117302048,0.048875852,0.058651023,0.019550342,0.136852396,0.029325512,0.029325512,0.029325512
0.029325512,0.029325512,0.127077222,0.048875852,0.058651023,0.029325512,0.127077222,0.039100683,0.019550342,0.029325512
0.019550342,0.029325512,0.127077222,0.048875852,0.058651023,0.029325512,0.107526886,0.039100683,0.019550342,0.019550342
0.029325512,0.029325512,0.14662756,0.058651023,0.068426199,0.029325512,0.107526886,0.048875852,0.029325512,0.029325512
0.019550342,0.019550342,0.14662756,0.048875852,0.068426199,0.029325512,0.107526886,0.039100683,0.029325512,0.029325512
0.029325512,0.019550342,0.14662756,0.048875852,0.078201365,0.029325512,0.097751703,0.048875852,0.029325512,0.029325512
0.029325512,0.019550342,0.14662756,0.048875852,0.087976542,0.029325512,0.107526886,0.039100683,0.029325512,0.029325512
0.029325512,0.019550342,0.136852396,0.039100683,0.087976542,0.019550342,0.097751703,0.048875852,0.029325512,0.029325512
0.029325512,0.019550342,0.136852396,0.039100683,0.097751703,0.048875852,0.097751703,0.058651023,0.019550342,0.039100683
0.019550342,0.029325512,0.136852396,0.048875852,0.107526886,0.048875852,0.097751703,0.048875852,0.029325512,0.048875852
0.019550342,0.029325512,0.14662756,0.048875852,0.117302048,0.039100683,0.087976542,0.048875852,0.029325512,0.039100683
0.019550342,0.029325512,0.136852396,0.039100683,0.127077222,0.048875852,0.087976542,0.058651023,0.019550342,0.048875852
0.019550342,0.039100683,0.127077222,0.048875852,0.136852396,0.058651023,0.087976542,0.048875852,0.019550342,0.048875852
0.019550342,0.029325512,0.136852396,0.048875852,0.136852396,0.068426199,0.097751703,0.039100683,0.029325512,0.058651023
0.029325512,0.029325512,0.136852396,0.048875852,0.14662756,0.058651023,0.087976542,0.048875852,0.019550342,0.058651023
0.029325512,0.039100683,0.14662756,0.039100683,0.156402731,0.058651023,0.097751703,0.048875852,0.019550342,0.058651023
0.019550342,0.039100683,0.127077222,0.048875852,0.175953078,0.058651023,0.097751703,0.039100683,0.019550342,0.058651023
0.019550342,0.039100683,0.107526886,0.048875852,0.166177917,0.058651023,0.097751703,0.039100683,0.00977517,0.058651023
0.00977517,0.048875852,0.117302048,0.058651023,0.166177917,0.048875852,0.107526886,0.048875852,0.019550342,0.048875852
0.00977517,0.039100683,0.107526886,0.048875852,0.166177917,0.039100683,0.107526886,0.068426199,0.019550342,0.058651023
0.00977517,0.039100683,0.097751703,0.058651023,0.175953078,0.029325512,0.107526886,0.048875852,0.029325512,0.058651023
0.019550342,0.048875852,0.087976542,0.068426199,0.156402731,0.029325512,0.107526886,0.048875852,0.029325512,0.058651023
0.019550342,0.039100683,0.078201365,0.068426199,0.156402731,0.029325512,0.107526886,0.068426199,0.029325512,0.058651023
0.00977517,0.039100683,0.078201365,0.068426199,0.156402731,0.029325512,0.097751703,0.058651023,0.029325512,0.058651023
0.00977517,0.039100683,0.087976542,0.068426199,0.14662756,0.029325512,0.097751703,0.058651023,0.048875852,0.058651023
0.019550342,0.039100683,0.078201365,0.068426199,0.127077222,0.019550342,0.097751703,0.068426199,0.058651023,0.048875852
0.019550342,0.048875852,0.068426199,0.068426199,0.127077222,0.058651023,0.078201365,0.068426199,0.068426199,0.048875852
0.019550342,0.048875852,0.068426199,0.058651023,0.117302048,0.058651023,0.068426199,0.058651023,0.107526886,0.048875852
0.019550342,0.068426199,0.068426199,0.058651023,0.107526886,0.039100683,0.068426199,0.058651023,0.127077222,0.048875852
0.019550342,0.068426199,0.068426199,0.048875852,0.107526886,0.029325512,0.068426199,0.087976542,0.136852396,0.058651023
0.029325512,0.058651023,0.058651023,0.058651023,0.107526886,0.029325512,0.058651023,0.087976542,0.156402731,0.068426199
0.029325512,0.068426199,0.048875852,0.068426199,0.107526886,0.019550342,0.058651023,0.087976542,0.14662756,0.068426199
0.039100683,0.078201365,0.058651023,0.068426199,0.117302048,0.019550342,0.048875852,0.087976542,0.136852396,0.078201365
0.029325512,0.087976542,0.058651023,0.068426199,0.127077222,0.00977517,0.058651023,0.068426199,0.127077222,0.107526886
0.029325512,0.097751703,0.058651023,0.078201365,0.127077222,0.00977517,0.058651023,0.068426199,0.156402731,0.117302048
0.039100683,0.117302048,0.048875852,0.078201365,0.107526886,0.00977517,0.048875852,0.078201365,0.156402731,0.117302048
0.048875852,0.117302048,0.048875852,0.078201365,0.097751703,0.019550342,0.048875852,0.078201365,0.244379282,0.107526886
0.039100683,0.117302048,0.048875852,0.097751703,0.087976542,0.019550342,0.058651023,0.068426199,0.244379282,0.117302048
0.039100683,0.195503416,0.039100683,0.097751703,0.068426199,0.019550342,0.058651023,0.078201365,0.215053773,0.127077222
0.029325512,0.175953078,0.039100683,0.087976542,0.058651023,0.019550342,0.048875852,0.078201365,0.185728254,0.127077222
0.029325512,0.156402731,0.039100683,0.087976542,0.058651023,0.019550342,0.058651023,0.078201365,0.166177917,0.224828935
0.029325512,0.14662756,0.039100683,0.097751703,0.058651023,0.019550342,0.048875852,0.068426199,0.195503416,0.332355833
0.068426199,0.127077222,0.039100683,0.107526886,0.068426199,0.019550342,0.048875852,0.068426199,0.156402731,0.322580624
0.078201365,0.127077222,0.039100683,0.117302048,0.068426199,0.019550342,0.048875852,0.078201365,0.127077222,0.3030303
0.068426199,0.127077222,0.039100683,0.107526886,0.068426199,0.019550342,0.058651023,0.068426199,0.117302048,0.322580624
0.078201365,0.107526886,0.039100683,0.107526886,0.087976542,0.029325512,0.068426199,0.068426199,0.097751703,0.283479958
0.058651023,0.107526886,0.029325512,0.107526886,0.078201365,0.029325512,0.048875852,0.068426199,0.087976542,0.254154444
0.048875852,0.117302048,0.029325512,0.107526886,0.078201365,0.029325512,0.048875852,0.068426199,0.087976542,0.293255119
0.058651023,0.107526886,0.029325512,0.107526886,0.097751703,0.029325512,0.048875852,0.078201365,0.107526886,0.322580624
0.058651023,0.107526886,0.029325512,0.097751703,0.107526886,0.019550342,0.048875852,0.078201365,0.107526886,0.361681342
0.048875852,0.097751703,0.029325512,0.087976542,0.117302048,0.019550342,0.048875852,0.078201365,0.097751703,0.312805462
0.039100683,0.078201365,0.029325512,0.097751703,0.127077222,0.029325512,0.048875852,0.078201365,0.087976542,0.361681342
0.039100683,0.078201365,0.039100683,0.107526886,0.136852396,0.039100683,0.039100683,0.078201365,0.087976542,0.322580624
0.039100683,0.068426199,0.039100683,0.107526886,0.127077222,0.039100683,0.048875852,0.068426199,0.097751703,0.273704791
0.048875852,0.068426199,0.039100683,0.127077222,0.127077222,0.048875852,0.058651023,0.097751703,0.097751703,0.410557175
0.039100683,0.058651023,0.039100683,0.136852396,0.107526886,0.039100683,0.058651023,0.097751703,0.097751703,2.160312891
0.039100683,0.048875852,0.048875852,0.117302048,0.087976542,0.048875852,0.048875852,0.087976542,0.087976542,2.404692173
0.048875852,0.039100683,0.058651023,0.117302048,0.087976542,0.048875852,0.048875852,0.087976542,0.087976542,2.052785873
0.068426199,0.029325512,0.058651023,0.14662756,0.087976542,0.058651023,0.058651023,0.087976542,0.087976542,1.65200386
0.068426199,0.029325512,0.048875852,0.136852396,0.068426199,0.048875852,0.058651023,0.087976542,0.087976542,1.309872866
0.087976542,0.029325512,0.058651023,0.127077222,0.068426199,0.058651023,0.048875852,0.087976542,0.097751703,1.153470159
0.097751703,0.019550342,0.068426199,0.127077222,0.058651023,0.068426199,0.048875852,0.078201365,0.107526886,1.33919847
0.117302048,0.019550342,0.068426199,0.127077222,0.058651023,0.068426199,0.048875852,0.097751703,0.127077222,1.212121248
0.117302048,0.019550342,0.087976542,0.127077222,0.048875852,0.068426199,0.039100683,0.107526886,0.127077222,1.22189641
0.107526886,0.019550342,0.087976542,0.107526886,0.039100683,0.068426199,0.048875852,0.117302048,0.127077222,1.075268865
0.097751703,0.029325512,0.078201365,0.107526886,0.048875852,0.078201365,0.048875852,0.107526886,0.117302048,0.928641224
0.097751703,0.039100683,0.078201365,0.107526886,0.048875852,0.087976542,0.048875852,0.136852396,0.117302048,0.811339188
0.078201365,0.029325512,0.087976542,0.117302048,0.048875852,0.097751703,0.039100683,0.136852396,0.117302048,0.723362684
0.078201365,0.029325512,0.097751703,0.107526886,0.048875852,0.087976542,0.048875852,0.117302048,0.127077222,0.645161247
0.068426199,0.029325512,0.087976542,0.107526886,0.048875852,0.097751703,0.039100683,0.127077222,0.14662756,0.596285439
0.068426199,0.029325512,0.087976542,0.117302048,0.068426199,0.107526886,0.039100683,0.127077222,0.166177917,0.518084049
0.048875852,0.029325512,0.097751703,0.117302048,0.058651023,0.107526886,0.029325512,0.127077222,0.166177917,0.449657869
0.039100683,0.029325512,0.087976542,0.117302048,0.078201365,0.175953078,0.029325512,0.127077222,0.195503416,0.420332336
0.039100683,0.029325512,0.087976542,0.117302048,0.068426199,0.175953078,0.029325512,0.127077222,0.195503416,0.342130995
0.029325512,0.029325512,0.097751703,0.136852396,0.068426199,0.156402731,0.039100683,0.117302048,0.185728254,0.283479958
0.029325512,0.029325512,0.097751703,0.127077222,0.068426199,0.136852396,0.039100683,0.136852396,0.175953078,0.234604096
0.039100683,0.019550342,0.087976542,0.14662756,0.078201365,0.136852396,0.039100683,0.127077222,0.175953078,0.195503416
0.039100683,0.019550342,0.087976542,0.136852396,0.068426199,0.136852396,0.029325512,0.136852396,0.166177917,0.166177917
0.039100683,0.019550342,0.107526886,0.127077222,0.058651023,0.127077222,0.029325512,0.14662756,0.166177917,0.14662756
0.048875852,0.019550342,0.087976542,0.117302048,0.048875852,0.127077222,0.029325512,0.156402731,0.156402731,0.117302048
0.048875852,0.00977517,0.087976542,0.107526886,0.048875852,0.107526886,0.029325512,0.14662756,0.175953078,0.107526886
0.058651023,0.00977517,0.078201365,0.107526886,0.048875852,0.107526886,0.048875852,0.14662756,0.175953078,0.087976542
0.068426199,0.00977517,0.068426199,0.117302048,0.048875852,0.107526886,0.039100683,0.14662756,0.166177917,0.087976542
0.068426199,0.00977517,0.068426199,0.097751703,0.039100683,0.136852396,0.039100683,0.136852396,0.166177917,0.078201365
0.078201365,0.00977517,0.078201365,0.107526886,0.039100683,0.136852396,0.039100683,0.127077222,0.166177917,0.068426199
0.078201365,0.00977517,0.078201365,0.117302048,0.039100683,0.136852396,0.039100683,0.136852396,0.175953078,0.058651023
0.068426199,0.00977517,0.068426199,0.117302048,0.048875852,0.156402731,0.029325512,0.136852396,0.156402731,0.058651023
0.058651023,0.00977517,0.078201365,0.107526886,0.039100683,0.14662756,0.029325512,0.14662756,0.156402731,0.058651023
0.058651023,0.019550342,0.078201365,0.117302048,0.048875852,0.14662756,0.029325512,0.14662756,0.156402731,0.058651023
0.068426199,0.019550342,0.078201365,0.097751703,0.048875852,0.14662756,0.029325512,0.156402731,0.14662756,0.058651023
0.068426199,0.019550342,0.068426199,0.107526886,0.039100683,0.136852396,0.029325512,0.14662756,0.14662756,0.048875852
0.078201365,0.019550342,0.058651023,0.107526886,0.039100683,0.117302048,0.039100683,0.14662756,0.14662756,0.048875852
0.078201365,0.00977517,0.068426199,0.097751703,0.029325512,0.107526886,0.029325512,0.14662756,0.14662756,0.068426199
0.078201365,0.00977517,0.058651023,0.097751703,0.029325512,0.097751703,0.039100683,0.14662756,0.136852396,0.078201365
0.087976542,0.00977517,0.048875852,0.097751703,0.039100683,0.097751703,0.029325512,0.156402731,0.136852396,0.068426199
0.087976542,0.00977517,0.048875852,0.087976542,0.029325512,0.078201365,0.029325512,0.14662756,0.14662756,0.068426199
0.097751703,0.00977517,0.058651023,0.078201365,0.029325512,0.068426199,0.029325512,0.136852396,0.14662756,0.058651023
0.107526886,0.00977517,0.068426199,0.068426199,0.039100683,0.058651023,0.029325512,0.14662756,0.14662756,0.058651023
0.107526886,0.00977517,0.068426199,0.068426199,0.029325512,0.048875852,0.029325512,0.14662756,0.14662756,0.058651023
0.117302048,0.019550342,0.068426199,0.068426199,0.039100683,0.039100683,0.029325512,0.136852396,0.136852396,0.068426199
0.127077222,0.00977517,0.078201365,0.058651023,0.039100683,0.039100683,0.029325512,0.166177917,0.127077222,0.058651023
0.127077222,0.00977517,0.068426199,0.058651023,0.029325512,0.029325512,0.029325512,0.166177917,0.107526886,0.058651023
0.136852396,0.00977517,0.068426199,0.058651023,0.048875852,0.029325512,0.029325512,0.14662756,0.097751703,0.058651023
0.136852396,0.019550342,0.068426199,0.068426199,0.039100683,0.029325512,0.039100683,0.136852396,0.087976542,0.068426199
0.14662756,0.019550342,0.058651023,0.068426199,0.039100683,0.039100683,0.039100683,0.127077222,0.078201365,0.078201365
0.14662756,0.019550342,0.048875852,0.097751703,0.039100683,0.058651023,0.039100683,0.127077222,0.058651023,0.068426199
0.14662756,0.00977517,0.048875852,0.087976542,0.039100683,0.039100683,0.029325512,0.127077222,0.058651023,0.087976542
0.166177917,0.00977517,0.048875852,0.078201365,0.048875852,0.039100683,0.029325512,0.156402731,0.048875852,0.078201365
0.14662756,0.00977517,0.048875852,0.087976542,0.048875852,0.029325512,0.029325512,0.156402731,0.039100683,0.078201365
0.136852396,0.019550342,0.058651023,0.087976542,0.029325512,0.029325512,0.029325512,0.166177917,0.048875852,0.068426199
0.127077222,0.00977517,0.068426199,0.068426199,0.039100683,0.039100683,0.029325512,0.156402731,0.039100683,0.068426199
0.127077222,0.019550342,0.058651023,0.068426199,0.048875852,0.029325512,0.039100683,0.14662756,0.068426199,0.078201365
0.117302048,0.00977517,0.058651023,0.078201365,0.039100683,0.019550342,0.029325512,0.127077222,0.097751703,0.078201365
0.127077222,0.00977517,0.048875852,0.068426199,0.039100683,0.019550342,0.039100683,0.117302048,0.087976542,0.068426199
0.127077222,0.019550342,0.048875852,0.058651023,0.029325512,0.019550342,0.029325512,0.117302048,0.087976542,0.068426199
0.127077222,0.00977517,0.039100683,0.078201365,0.029325512,0.019550342,0.029325512,0.097751703,0.087976542,0.058651023
0.117302048,0.00977517,0.039100683,0.078201365,0.029325512,0.00977517,0.029325512,0.107526886,0.107526886,0.068426199
0.107526886,0.00977517,0.039100683,0.068426199,0.029325512,0.00977517,0.029325512,0.097751703,0.117302048,0.058651023
0.117302048,0.019550342,0.039100683,0.068426199,0.029325512,0.019550342,0.039100683,0.087976542,0.127077222,0.058651023
0.117302048,0.019550342,0.039100683,0.058651023,0.029325512,0.019550342,0.029325512,0.087976542,0.166177917,0.058651023
0.127077222,0.019550342,0.039100683,0.078201365,0.029325512,0.00977517,0.029325512,0.078201365,0.166177917,0.058651023
0.117302048,0.019550342,0.048875852,0.078201365,0.019550342,0.00977517,0.039100683,0.097751703,0.156402731,0.048875852
0.107526886,0.019550342,0.048875852,0.078201365,0.019550342,0.00977517,0.039100683,0.087976542,0.166177917,0.048875852
0.107526886,0.019550342,0.048875852,0.068426199,0.029325512,0.00977517,0.048875852,0.097751703,0.14662756,0.048875852
0.097751703,0.00977517,0.039100683,0.058651023,0.029325512,0.00977517,0.048875852,0.107526886,0.117302048,0.048875852
0.087976542,0.00977517,0.048875852,0.068426199,0.029325512,0.00977517,0.039100683,0.156402731,0.107526886,0.039100683
0.087976542,0.00977517,0.048875852,0.068426199,0.019550342,0.00977517,0.039100683,0.205278587,0.117302048,0.039100683
0.078201365,0.00977517,0.048875852,0.058651023,0.019550342,0.00977517,0.039100683,0.156402731,0.097751703,0.039100683
0.068426199,0,0.039100683,0.068426199,0.029325512,0.00977517,0.039100683,0.127077222,0.087976542,0.048875852
0.058651023,0.00977517,0.039100683,0.058651023,0.039100683,0.019550342,0.029325512,0.136852396,0.078201365,0.039100683
0.048875852,0.019550342,0.048875852,0.058651023,0.048875852,0.019550342,0.029325512,0.14662756,0.087976542,0.039100683
0.048875852,0.019550342,0.039100683,0.058651023,0.048875852,0.019550342,0.029325512,0.136852396,0.078201365,0.048875852
0.058651023,0.019550342,0.048875852,0.058651023,0.039100683,0.019550342,0.029325512,0.127077222,0.068426199,0.058651023
0.068426199,0.019550342,0.048875852,0.058651023,0.039100683,0.029325512,0.029325512,0.107526886,0.068426199,0.058651023
0.087976542,0.00977517,0.058651023,0.058651023,0.048875852,0.039100683,0.029325512,0.097751703,0.058651023,0.058651023
0.087976542,0.00977517,0.058651023,0.058651023,0.039100683,0.029325512,0.039100683,0.097751703,0.117302048,0.078201365
0.107526886,0.019550342,0.058651023,0.048875852,0.039100683,0.029325512,0.039100683,0.097751703,0.14662756,0.068426199
0.127077222,0.019550342,0.068426199,0.048875852,0.048875852,0.029325512,0.039100683,0.078201365,0.127077222,0.068426199
0.127077222,0.029325512,0.068426199,0.048875852,0.039100683,0.019550342,0.039100683,0.068426199,0.107526886,0.068426199
0.127077222,0.019550342,0.068426199,0.058651023,0.039100683,0.029325512,0.029325512,0.058651023,0.097751703,0.097751703
0.117302048,0.019550342,0.097751703,0.048875852,0.039100683,0.029325512,0.029325512,0.068426199,0.087976542,0.14662756
0.127077222,0.00977517,0.107526886,0.058651023,0.029325512,0.019550342,0.039100683,0.058651023,0.078201365,0.156402731
0.107526886,0.019550342,0.097751703,0.048875852,0.029325512,0.019550342,0.039100683,0.048875852,0.078201365,0.14662756
0.097751703,0.019550342,0.107526886,0.048875852,0.029325512,0.019550342,0.039100683,0.048875852,0.078201365,0.117302048
0.097751703,0.019550342,0.107526886,0.048875852,0.029325512,0.019550342,0.048875852,0.058651023,0.068426199,0.097751703
0.087976542,0.019550342,0.127077222,0.058651023,0.029325512,0.019550342,0.058651023,0.068426199,0.068426199,0.097751703
0.078201365,0.019550342,0.127077222,0.058651023,0.039100683,0.019550342,0.058651023,0.068426199,0.058651023,0.087976542
0.058651023,0.019550342,0.14662756,0.058651023,0.048875852,0.029325512,0.048875852,0.048875852,0.058651023,0.097751703
0.058651023,0.019550342,0.136852396,0.048875852,0.058651023,0.019550342,0.048875852,0.048875852,0.058651023,0.087976542
0.058651023,0.029325512,0.117302048,0.048875852,0.058651023,0.029325512,0.048875852,0.048875852,0.048875852,0.078201365
0.058651023,0.029325512,0.117302048,0.048875852,0.058651023,0.019550342,0.048875852,0.058651023,0.048875852,0.087976542
0.058651023,0.029325512,0.117302048,0.039100683,0.078201365,0.019550342,0.058651023,0.048875852,0.048875852,0.078201365
0.058651023,0.029325512,0.117302048,0.039100683,0.068426199,0.029325512,0.058651023,0.048875852,0.048875852,0.097751703
0.068426199,0.029325512,0.136852396,0.048875852,0.058651023,0.019550342,0.068426199,0.039100683,0.048875852,0.195503416
0.068426199,0.019550342,0.127077222,0.058651023,0.048875852,0.019550342,0.058651023,0.039100683,0.078201365,0.215053773
0.058651023,0.029325512,0.127077222,0.048875852,0.039100683,0.019550342,0.068426199,0.048875852,0.078201365,0.234604096
0.068426199,0.029325512,0.136852396,0.048875852,0.029325512,0.019550342,0.087976542,0.039100683,0.078201365,0.205278587
0.068426199,0.029325512,0.136852396,0.048875852,0.039100683,0.019550342,0.097751703,0.039100683,0.068426199,0.166177917
