0.068426199,0.156402731,0.195503416,0.459433031,0.478983355,0.058651023,0.195503416,0.244379282,1.358748794,0.948191547,0.156402731,0.205278587,0.254154444,0.215053773,0.478983355,0.625610924
0.068426199,0.156402731,0.195503416,0.449657869,0.488758564,0.058651023,0.205278587,0.273704791,1.388074284,0.977517128,0.175953078,0.205278587,0.263929605,0.205278587,0.459433031,0.635386086
0.078201365,0.14662756,0.195503416,0.459433031,0.488758564,0.058651023,0.205278587,0.263929605,1.378299117,0.977517128,0.175953078,0.224828935,0.254154444,0.205278587,0.449657869,0.615835762
0.068426199,0.14662756,0.185728254,0.498533726,0.478983355,0.058651023,0.205278587,0.263929605,1.358748794,0.957966709,0.175953078,0.224828935,0.273704791,0.224828935,0.449657869,0.635386086
0.078201365,0.14662756,0.185728254,0.498533726,0.488758564,0.058651023,0.195503416,0.263929605,1.329423308,0.938416386,0.195503416,0.234604096,0.312805462,0.224828935,0.439882708,0.6060606
0.078201365,0.14662756,0.175953078,0.498533726,0.488758564,0.058651023,0.195503416,0.254154444,1.300097704,0.899315739,0.195503416,0.244379282,0.322580624,0.234604096,0.430107546,0.615835762
0.078201365,0.156402731,0.175953078,0.527859211,0.488758564,0.058651023,0.195503416,0.263929605,1.260997057,0.9090909,0.215053773,0.234604096,0.342130995,0.234604096,0.420332336,0.625610924
0.078201365,0.14662756,0.185728254,0.527859211,0.498533726,0.068426199,0.185728254,0.263929605,1.22189641,0.948191547,0.234604096,0.234604096,0.351906157,0.224828935,0.410557175,0.645161247
0.068426199,0.14662756,0.185728254,0.518084049,0.547409582,0.058651023,0.185728254,0.254154444,1.16324532,0.918866062,0.244379282,0.234604096,0.38123167,0.234604096,0.391006832,0.674486828
0.068426199,0.136852396,0.205278587,0.518084049,0.566959906,0.068426199,0.185728254,0.254154444,1.124144673,0.928641224,0.234604096,0.244379282,0.400782013,0.224828935,0.38123167,0.723362684
0.068426199,0.136852396,0.205278587,0.508308887,0.6060606,0.068426199,0.185728254,0.263929605,1.075268865,0.928641224,0.234604096,0.244379282,0.430107546,0.234604096,0.391006832,0.782013655
0.068426199,0.136852396,0.195503416,0.498533726,0.6060606,0.058651023,0.175953078,0.254154444,1.036168098,0.9090909,0.234604096,0.244379282,0.459433031,0.234604096,0.391006832,0.879765415
0.068426199,0.136852396,0.195503416,0.518084049,0.586510229,0.068426199,0.175953078,0.244379282,0.977517128,0.869990253,0.234604096,0.234604096,0.488758564,0.224828935,0.371456504,0.948191547
0.078201365,0.127077222,0.205278587,0.527859211,0.576735067,0.058651023,0.166177917,0.244379282,0.967741871,0.85043993,0.234604096,0.244379282,0.527859211,0.254154444,0.371456504,1.075268865
0.068426199,0.127077222,0.195503416,0.53763442,0.6060606,0.068426199,0.185728254,0.244379282,0.957966709,0.869990253,0.224828935,0.234604096,0.557184744,0.273704791,0.391006832,1.133919835
0.068426199,0.117302048,0.195503416,0.547409582,0.615835762,0.068426199,0.205278587,0.234604096,0.928641224,0.889540577,0.224828935,0.244379282,0.625610924,0.293255119,0.410557175,1.231671572
0.068426199,0.117302048,0.185728254,0.53763442,0.645161247,0.068426199,0.205278587,0.224828935,0.9090909,0.977517128,0.224828935,0.234604096,0.654936409,0.312805462,0.410557175,1.300097704
0.068426199,0.117302048,0.185728254,0.527859211,0.654936409,0.068426199,0.215053773,0.234604096,0.9090909,1.026392937,0.215053773,0.234604096,0.645161247,0.312805462,0.430107546,1.358748794
0.068426199,0.117302048,0.185728254,0.53763442,0.645161247,0.068426199,0.215053773,0.254154444,0.9090909,0.98729229,0.215053773,0.234604096,0.635386086,0.312805462,0.410557175,1.407624626
0.078201365,0.107526886,0.195503416,0.547409582,0.635386086,0.068426199,0.215053773,0.244379282,0.918866062,0.967741871,0.224828935,0.234604096,0.635386086,0.322580624,0.410557175,1.524926662
0.078201365,0.117302048,0.195503416,0.518084049,0.635386086,0.068426199,0.215053773,0.234604096,0.9090909,0.948191547,0.215053773,0.224828935,0.664711666,0.312805462,0.420332336,1.612903214
0.078201365,0.117302048,0.185728254,0.53763442,0.654936409,0.068426199,0.205278587,0.224828935,0.9090909,0.938416386,0.215053773,0.224828935,0.674486828,0.312805462,0.420332336,1.612903214
0.078201365,0.117302048,0.195503416,0.527859211,0.68426199,0.078201365,0.195503416,0.224828935,0.899315739,0.9090909,0.215053773,0.234604096,0.68426199,0.322580624,0.410557175,1.65200386
0.078201365,0.107526886,0.215053773,0.518084049,0.694037151,0.078201365,0.205278587,0.224828935,0.899315739,0.879765415,0.215053773,0.244379282,0.664711666,0.322580624,0.430107546,1.730205297
0.068426199,0.107526886,0.215053773,0.527859211,0.752688169,0.078201365,0.205278587,0.224828935,0.889540577,0.85043993,0.215053773,0.244379282,0.645161247,0.322580624,0.439882708,1.739980459
0.068426199,0.117302048,0.205278587,0.518084049,0.811339188,0.078201365,0.205278587,0.205278587,0.85043993,0.860215092,0.224828935,0.244379282,0.625610924,0.332355833,0.459433031,1.681329346
0.068426199,0.117302048,0.205278587,0.508308887,0.85043993,0.068426199,0.195503416,0.205278587,0.801564026,0.840664673,0.244379282,0.244379282,0.6060606,0.332355833,0.478983355,1.671554184
0.068426199,0.117302048,0.195503416,0.527859211,0.869990253,0.068426199,0.195503416,0.205278587,0.762463331,0.85043993,0.244379282,0.254154444,0.586510229,0.332355833,0.508308887,1.661779022
0.058651023,0.107526886,0.195503416,0.518084049,0.860215092,0.068426199,0.205278587,0.205278587,0.723362684,0.869990253,0.254154444,0.244379282,0.557184744,0.312805462,0.53763442,1.632453537
0.058651023,0.107526886,0.195503416,0.53763442,0.879765415,0.068426199,0.205278587,0.205278587,0.68426199,0.85043993,0.254154444,0.254154444,0.557184744,0.3030303,0.566959906,1.632453537
0.058651023,0.107526886,0.195503416,0.527859211,0.899315739,0.068426199,0.205278587,0.195503416,0.664711666,0.840664673,0.254154444,0.244379282,0.547409582,0.322580624,0.576735067,1.564027309
0.058651023,0.107526886,0.195503416,0.508308887,0.889540577,0.068426199,0.195503416,0.195503416,0.654936409,0.811339188,0.244379282,0.254154444,0.557184744,0.312805462,0.596285439,1.534701824
0.058651023,0.117302048,0.195503416,0.488758564,0.899315739,0.078201365,0.215053773,0.185728254,0.625610924,0.791788864,0.263929605,0.244379282,0.566959906,0.312805462,0.6060606,1.485826015
0.058651023,0.127077222,0.205278587,0.488758564,0.879765415,0.068426199,0.215053773,0.175953078,0.596285439,0.772238493,0.293255119,0.254154444,0.576735067,0.332355833,0.635386086,1.515151501
0.048875852,0.127077222,0.205278587,0.488758564,0.869990253,0.068426199,0.215053773,0.166177917,0.586510229,0.752688169,0.293255119,0.254154444,0.6060606,0.322580624,0.664711666,1.495601177
0.048875852,0.127077222,0.215053773,0.469208193,0.85043993,0.068426199,0.205278587,0.166177917,0.566959906,0.742913008,0.293255119,0.254154444,0.615835762,0.3030303,0.674486828,1.466275692
0.048875852,0.127077222,0.205278587,0.459433031,0.811339188,0.078201365,0.215053773,0.156402731,0.547409582,0.733137846,0.293255119,0.244379282,0.654936409,0.3030303,0.713587475,1.407624626
0.048875852,0.127077222,0.205278587,0.459433031,0.782013655,0.078201365,0.205278587,0.166177917,0.53763442,0.742913008,0.283479958,0.234604096,0.674486828,0.293255119,0.733137846,1.348973632
0.048875852,0.127077222,0.195503416,0.439882708,0.782013655,0.078201365,0.205278587,0.156402731,0.508308887,0.752688169,0.283479958,0.224828935,0.664711666,0.293255119,0.772238493,1.319648147
0.048875852,0.127077222,0.195503416,0.459433031,0.801564026,0.078201365,0.205278587,0.166177917,0.488758564,0.791788864,0.3030303,0.215053773,0.664711666,0.283479958,0.782013655,1.28054738
0.048875852,0.127077222,0.215053773,0.508308887,0.811339188,0.078201365,0.195503416,0.205278587,0.488758564,0.85043993,0.322580624,0.215053773,0.654936409,0.283479958,0.821114349,1.260997057
0.058651023,0.136852396,0.224828935,0.527859211,0.811339188,0.078201365,0.195503416,0.215053773,0.459433031,0.869990253,0.322580624,0.205278587,0.664711666,0.293255119,0.85043993,1.231671572
0.058651023,0.14662756,0.234604096,0.527859211,0.801564026,0.078201365,0.205278587,0.234604096,0.449657869,0.879765415,0.312805462,0.215053773,0.654936409,0.293255119,0.889540577,1.212121248
0.058651023,0.156402731,0.224828935,0.518084049,0.801564026,0.087976542,0.195503416,0.244379282,0.439882708,0.889540577,0.322580624,0.215053773,0.625610924,0.293255119,0.928641224,1.16324532
0.058651023,0.156402731,0.224828935,0.508308887,0.782013655,0.087976542,0.185728254,0.263929605,0.420332336,0.85043993,0.322580624,0.205278587,0.615835762,0.273704791,0.967741871,1.173020482
0.058651023,0.166177917,0.215053773,0.488758564,0.772238493,0.087976542,0.195503416,0.263929605,0.410557175,0.85043993,0.322580624,0.195503416,0.596285439,0.283479958,0.977517128,1.153470159
0.068426199,0.175953078,0.205278587,0.498533726,0.733137846,0.078201365,0.185728254,0.254154444,0.410557175,0.85043993,0.332355833,0.195503416,0.566959906,0.312805462,0.98729229,1.10459435
0.058651023,0.185728254,0.205278587,0.478983355,0.713587475,0.097751703,0.185728254,0.234604096,0.391006832,0.889540577,0.361681342,0.185728254,0.547409582,0.3030303,1.006842613,1.094819183
0.058651023,0.185728254,0.205278587,0.469208193,0.694037151,0.107526886,0.175953078,0.244379282,0.371456504,0.869990253,0.371456504,0.185728254,0.527859211,0.3030303,1.026392937,1.075268865
0.058651023,0.185728254,0.195503416,0.449657869,0.674486828,0.107526886,0.175953078,0.254154444,0.361681342,0.889540577,0.38123167,0.175953078,0.518084049,0.283479958,1.016617775,1.065493703
0.058651023,0.185728254,0.195503416,0.439882708,0.68426199,0.117302048,0.185728254,0.254154444,0.351906157,0.869990253,0.391006832,0.166177917,0.498533726,0.283479958,1.016617775,1.133919835
0.058651023,0.185728254,0.185728254,0.420332336,0.674486828,0.107526886,0.185728254,0.254154444,0.351906157,0.860215092,0.400782013,0.166177917,0.478983355,0.273704791,1.026392937,1.094819183
0.058651023,0.185728254,0.185728254,0.400782013,0.664711666,0.107526886,0.195503416,0.263929605,0.342130995,0.957966709,0.391006832,0.156402731,0.469208193,0.273704791,0.997067451,1.075268865
0.058651023,0.185728254,0.175953078,0.400782013,0.645161247,0.107526886,0.195503416,0.254154444,0.322580624,0.928641224,0.410557175,0.156402731,0.449657869,0.263929605,0.98729229,1.085044022
0.058651023,0.175953078,0.175953078,0.400782013,0.635386086,0.117302048,0.195503416,0.244379282,0.312805462,0.9090909,0.430107546,0.156402731,0.430107546,0.254154444,0.977517128,1.036168098
0.058651023,0.166177917,0.175953078,0.391006832,0.625610924,0.127077222,0.185728254,0.244379282,0.3030303,0.928641224,0.498533726,0.156402731,0.410557175,0.263929605,0.948191547,1.036168098
0.058651023,0.156402731,0.166177917,0.38123167,0.625610924,0.127077222,0.175953078,0.244379282,0.283479958,0.918866062,0.488758564,0.156402731,0.400782013,0.244379282,0.938416386,1.036168098
0.058651023,0.156402731,0.156402731,0.38123167,0.6060606,0.127077222,0.166177917,0.234604096,0.293255119,0.957966709,0.498533726,0.14662756,0.391006832,0.244379282,0.9090909,0.997067451
0.058651023,0.166177917,0.156402731,0.371456504,0.625610924,0.156402731,0.166177917,0.234604096,0.283479958,0.997067451,0.547409582,0.14662756,0.38123167,0.244379282,0.869990253,0.977517128
0.058651023,0.166177917,0.156402731,0.351906157,0.654936409,0.166177917,0.166177917,0.234604096,0.283479958,0.997067451,0.557184744,0.14662756,0.371456504,0.254154444,0.830889511,0.977517128
0.058651023,0.156402731,0.156402731,0.342130995,0.703812313,0.166177917,0.156402731,0.224828935,0.283479958,1.016617775,0.547409582,0.136852396,0.38123167,0.254154444,0.801564026,0.997067451
0.048875852,0.156402731,0.156402731,0.332355833,0.723362684,0.175953078,0.156402731,0.215053773,0.283479958,1.026392937,0.53763442,0.136852396,0.391006832,0.254154444,0.772238493,0.98729229
0.058651023,0.14662756,0.156402731,0.322580624,0.723362684,0.175953078,0.14662756,0.215053773,0.273704791,0.997067451,0.53763442,0.156402731,0.400782013,0.244379282,0.742913008,0.957966709
0.058651023,0.14662756,0.156402731,0.322580624,0.703812313,0.175953078,0.14662756,0.224828935,0.273704791,0.967741871,0.518084049,0.175953078,0.400782013,0.244379282,0.703812313,0.977517128
0.058651023,0.14662756,0.156402731,0.342130995,0.742913008,0.175953078,0.14662756,0.224828935,0.273704791,0.938416386,0.527859211,0.175953078,0.38123167,0.244379282,0.68426199,0.967741871
0.058651023,0.136852396,0.166177917,0.332355833,0.782013655,0.185728254,0.14662756,0.234604096,0.283479958,0.9090909,0.508308887,0.175953078,0.391006832,0.273704791,0.664711666,0.957966709
0.058651023,0.136852396,0.156402731,0.322580624,0.811339188,0.175953078,0.136852396,0.244379282,0.283479958,0.879765415,0.518084049,0.175953078,0.38123167,0.283479958,0.645161247,0.928641224
0.058651023,0.136852396,0.156402731,0.312805462,0.85043993,0.175953078,0.136852396,0.244379282,0.283479958,0.869990253,0.508308887,0.175953078,0.371456504,0.273704791,0.625610924,0.918866062
0.058651023,0.136852396,0.156402731,0.312805462,0.840664673,0.166177917,0.136852396,0.244379282,0.283479958,0.840664673,0.518084049,0.166177917,0.371456504,0.283479958,0.6060606,0.889540577
0.058651023,0.136852396,0.166177917,0.3030303,0.830889511,0.156402731,0.14662756,0.234604096,0.3030303,0.830889511,0.498533726,0.166177917,0.371456504,0.3030303,0.6060606,0.889540577
0.058651023,0.136852396,0.156402731,0.3030303,0.830889511,0.175953078,0.14662756,0.234604096,0.3030303,0.811339188,0.488758564,0.175953078,0.361681342,0.322580624,0.576735067,0.889540577
0.058651023,0.127077222,0.156402731,0.293255119,0.811339188,0.175953078,0.136852396,0.234604096,0.3030303,0.811339188,0.498533726,0.175953078,0.351906157,0.322580624,0.557184744,0.889540577
0.058651023,0.127077222,0.156402731,0.283479958,0.791788864,0.175953078,0.136852396,0.224828935,0.293255119,0.782013655,0.53763442,0.175953078,0.351906157,0.332355833,0.576735067,0.918866062
0.058651023,0.127077222,0.156402731,0.273704791,0.791788864,0.175953078,0.136852396,0.215053773,0.3030303,0.772238493,0.527859211,0.175953078,0.351906157,0.322580624,0.625610924,0.889540577
0.058651023,0.117302048,0.156402731,0.273704791,0.791788864,0.166177917,0.136852396,0.215053773,0.3030303,0.742913008,0.527859211,0.185728254,0.342130995,0.312805462,0.703812313,0.869990253
0.058651023,0.117302048,0.166177917,0.263929605,0.821114349,0.166177917,0.136852396,0.224828935,0.3030303,0.713587475,0.527859211,0.195503416,0.322580624,0.322580624,0.772238493,0.899315739
0.058651023,0.117302048,0.166177917,0.263929605,0.840664673,0.166177917,0.136852396,0.234604096,0.3030303,0.674486828,0.508308887,0.185728254,0.312805462,0.332355833,0.85043993,0.9090909
0.058651023,0.117302048,0.166177917,0.254154444,0.869990253,0.166177917,0.127077222,0.234604096,0.3030303,0.654936409,0.508308887,0.175953078,0.312805462,0.332355833,0.9090909,0.918866062
0.058651023,0.107526886,0.156402731,0.254154444,0.840664673,0.175953078,0.127077222,0.234604096,0.3030303,0.645161247,0.508308887,0.175953078,0.3030303,0.312805462,0.977517128,0.889540577
0.058651023,0.107526886,0.156402731,0.254154444,0.85043993,0.175953078,0.136852396,0.254154444,0.322580624,0.635386086,0.527859211,0.175953078,0.293255119,0.312805462,1.036168098,0.879765415
0.058651023,0.097751703,0.166177917,0.254154444,0.899315739,0.195503416,0.136852396,0.263929605,0.322580624,0.635386086,0.508308887,0.175953078,0.283479958,0.312805462,1.114369512,0.85043993
0.058651023,0.097751703,0.166177917,0.244379282,0.918866062,0.195503416,0.136852396,0.273704791,0.312805462,0.6060606,0.53763442,0.175953078,0.273704791,0.293255119,1.16324532,0.830889511
0.058651023,0.097751703,0.166177917,0.234604096,0.928641224,0.195503416,0.136852396,0.283479958,0.312805462,0.586510229,0.527859211,0.166177917,0.283479958,0.283479958,1.22189641,0.801564026
0.068426199,0.087976542,0.156402731,0.244379282,0.899315739,0.195503416,0.127077222,0.273704791,0.3030303,0.576735067,0.557184744,0.166177917,0.293255119,0.283479958,1.260997057,0.791788864
0.058651023,0.087976542,0.156402731,0.244379282,0.879765415,0.185728254,0.136852396,0.254154444,0.3030303,0.547409582,0.596285439,0.166177917,0.283479958,0.273704791,1.300097704,0.801564026
0.068426199,0.087976542,0.156402731,0.244379282,0.879765415,0.195503416,0.136852396,0.244379282,0.3030303,0.566959906,0.596285439,0.175953078,0.283479958,0.273704791,1.329423308,0.782013655
0.058651023,0.078201365,0.166177917,0.254154444,0.918866062,0.185728254,0.136852396,0.244379282,0.293255119,0.566959906,0.6060606,0.175953078,0.273704791,0.273704791,1.378299117,0.782013655
0.058651023,0.078201365,0.156402731,0.244379282,0.967741871,0.185728254,0.136852396,0.234604096,0.283479958,0.547409582,0.615835762,0.195503416,0.283479958,0.273704791,1.397849445,0.772238493
0.058651023,0.078201365,0.156402731,0.244379282,0.957966709,0.185728254,0.127077222,0.215053773,0.273704791,0.576735067,0.6060606,0.185728254,0.283479958,0.254154444,1.42717495,0.811339188
0.058651023,0.078201365,0.156402731,0.244379282,0.918866062,0.175953078,0.127077222,0.215053773,0.273704791,0.625610924,0.615835762,0.195503416,0.283479958,0.263929605,1.45650053,0.801564026
0.058651023,0.078201365,0.156402731,0.254154444,0.938416386,0.175953078,0.127077222,0.215053773,0.263929605,0.654936409,0.645161247,0.195503416,0.273704791,0.283479958,1.476050854,0.830889511
0.058651023,0.078201365,0.156402731,0.254154444,0.928641224,0.166177917,0.127077222,0.215053773,0.263929605,0.694037151,0.625610924,0.185728254,0.283479958,0.283479958,1.476050854,0.830889511
0.058651023,0.078201365,0.166177917,0.263929605,0.9090909,0.166177917,0.127077222,0.224828935,0.254154444,0.68426199,0.694037151,0.195503416,0.283479958,0.273704791,1.476050854,0.791788864
0.058651023,0.078201365,0.166177917,0.254154444,0.869990253,0.166177917,0.117302048,0.254154444,0.254154444,0.68426199,0.694037151,0.195503416,0.283479958,0.273704791,1.485826015,0.782013655
0.058651023,0.078201365,0.156402731,0.273704791,0.899315739,0.156402731,0.117302048,0.234604096,0.244379282,0.654936409,0.733137846,0.195503416,0.263929605,0.263929605,1.476050854,0.85043993
0.068426199,0.078201365,0.14662756,0.254154444,0.918866062,0.156402731,0.117302048,0.234604096,0.234604096,0.635386086,0.752688169,0.195503416,0.273704791,0.263929605,1.446725368,0.85043993
0.058651023,0.078201365,0.156402731,0.254154444,0.967741871,0.156402731,0.117302048,0.234604096,0.244379282,0.625610924,0.723362684,0.195503416,0.273704791,0.254154444,1.417399788,0.830889511
0.068426199,0.078201365,0.156402731,0.254154444,0.918866062,0.156402731,0.117302048,0.244379282,0.244379282,0.596285439,0.762463331,0.215053773,0.263929605,0.273704791,1.407624626,0.811339188
0.068426199,0.068426199,0.166177917,0.254154444,0.9090909,0.166177917,0.117302048,0.224828935,0.263929605,0.566959906,0.772238493,0.215053773,0.254154444,0.283479958,1.417399788,0.801564026
0.068426199,0.078201365,0.175953078,0.254154444,0.938416386,0.185728254,0.127077222,0.234604096,0.263929605,0.547409582,0.752688169,0.215053773,0.254154444,0.283479958,1.417399788,0.889540577
0.068426199,0.078201365,0.175953078,0.254154444,0.938416386,0.205278587,0.136852396,0.244379282,0.263929605,0.527859211,0.742913008,0.224828935,0.263929605,0.283479958,1.407624626,0.957966709
0.068426199,0.078201365,0.175953078,0.254154444,0.967741871,0.215053773,0.127077222,0.244379282,0.263929605,0.508308887,0.742913008,0.224828935,0.263929605,0.273704791,1.397849445,1.055718422
0.058651023,0.078201365,0.185728254,0.254154444,0.948191547,0.224828935,0.127077222,0.263929605,0.254154444,0.498533726,0.713587475,0.215053773,0.273704791,0.273704791,1.378299117,1.075268865
0.058651023,0.078201365,0.195503416,0.254154444,0.967741871,0.234604096,0.127077222,0.263929605,0.254154444,0.478983355,0.772238493,0.215053773,0.263929605,0.263929605,1.368523955,1.10459435
0.058651023,0.078201365,0.195503416,0.244379282,0.967741871,0.224828935,0.127077222,0.273704791,0.254154444,0.488758564,0.772238493,0.224828935,0.263929605,0.273704791,1.368523955,1.085044022
0.058651023,0.078201365,0.195503416,0.234604096,0.977517128,0.224828935,0.117302048,0.273704791,0.244379282,0.508308887,0.782013655,0.224828935,0.263929605,0.283479958,1.368523955,1.133919835
0.058651023,0.078201365,0.195503416,0.224828935,0.997067451,0.224828935,0.127077222,0.273704791,0.244379282,0.498533726,0.772238493,0.224828935,0.273704791,0.283479958,1.33919847,1.153470159
0.058651023,0.078201365,0.195503416,0.224828935,1.04594326,0.234604096,0.117302048,0.263929605,0.244379282,0.478983355,0.782013655,0.215053773,0.273704791,0.3030303,1.33919847,1.124144673
0.058651023,0.087976542,0.205278587,0.244379282,1.143694997,0.234604096,0.117302048,0.263929605,0.234604096,0.469208193,0.772238493,0.215053773,0.273704791,0.312805462,1.33919847,1.10459435
0.058651023,0.087976542,0.205278587,0.254154444,1.192570925,0.234604096,0.107526886,0.254154444,0.244379282,0.469208193,0.762463331,0.215053773,0.263929605,0.322580624,1.33919847,1.055718422
0.058651023,0.087976542,0.205278587,0.3030303,1.153470159,0.234604096,0.107526886,0.273704791,0.234604096,0.449657869,0.830889511,0.215053773,0.273704791,0.312805462,1.33919847,1.10459435
0.068426199,0.097751703,0.195503416,0.3030303,1.124144673,0.244379282,0.097751703,0.283479958,0.234604096,0.449657869,0.85043993,0.195503416,0.283479958,0.3030303,1.319648147,1.114369512
0.058651023,0.097751703,0.185728254,0.312805462,1.114369512,0.244379282,0.097751703,0.263929605,0.234604096,0.439882708,0.860215092,0.195503416,0.293255119,0.293255119,1.319648147,1.133919835
0.058651023,0.097751703,0.175953078,0.312805462,1.065493703,0.234604096,0.097751703,0.254154444,0.234604096,0.420332336,0.879765415,0.195503416,0.293255119,0.3030303,1.290322542,1.10459435
0.068426199,0.097751703,0.185728254,0.3030303,1.026392937,0.234604096,0.097751703,0.254154444,0.224828935,0.400782013,0.928641224,0.185728254,0.273704791,0.293255119,1.251221895,1.075268865
0.068426199,0.097751703,0.185728254,0.293255119,0.997067451,0.224828935,0.097751703,0.254154444,0.215053773,0.391006832,0.918866062,0.185728254,0.273704791,0.283479958,1.182795639,1.075268865
0.068426199,0.097751703,0.185728254,0.293255119,1.016617775,0.215053773,0.097751703,0.244379282,0.215053773,0.371456504,1.006842613,0.185728254,0.273704791,0.293255119,1.133919835,1.133919835
0.068426199,0.097751703,0.175953078,0.283479958,0.98729229,0.215053773,0.097751703,0.244379282,0.215053773,0.361681342,1.075268865,0.185728254,0.273704791,0.293255119,1.094819183,1.212121248
0.078201365,0.087976542,0.166177917,0.283479958,0.938416386,0.215053773,0.097751703,0.244379282,0.205278587,0.351906157,1.04594326,0.185728254,0.273704791,0.283479958,1.10459435,1.212121248
0.078201365,0.087976542,0.166177917,0.273704791,0.918866062,0.215053773,0.097751703,0.234604096,0.205278587,0.342130995,1.114369512,0.195503416,0.273704791,0.293255119,1.10459435,1.202346087
0.078201365,0.087976542,0.156402731,0.273704791,0.9090909,0.224828935,0.097751703,0.234604096,0.205278587,0.332355833,1.114369512,0.215053773,0.263929605,0.293255119,1.133919835,1.260997057
0.078201365,0.078201365,0.156402731,0.263929605,0.9090909,0.273704791,0.097751703,0.234604096,0.195503416,0.322580624,1.114369512,0.215053773,0.263929605,0.283479958,1.173020482,1.270772219
0.078201365,0.078201365,0.14662756,0.254154444,0.918866062,0.273704791,0.097751703,0.254154444,0.195503416,0.3030303,1.16324532,0.224828935,0.263929605,0.273704791,1.212121248,1.260997057
0.078201365,0.068426199,0.14662756,0.244379282,0.957966709,0.3030303,0.107526886,0.254154444,0.185728254,0.312805462,1.231671572,0.224828935,0.263929605,0.273704791,1.241446733,1.290322542
0.078201365,0.068426199,0.14662756,0.244379282,0.967741871,0.312805462,0.107526886,0.263929605,0.185728254,0.3030303,1.202346087,0.215053773,0.254154444,0.273704791,1.28054738,1.270772219
0.068426199,0.068426199,0.136852396,0.244379282,0.967741871,0.312805462,0.117302048,0.263929605,0.205278587,0.293255119,1.212121248,0.215053773,0.263929605,0.273704791,1.309872866,1.251221895
0.058651023,0.068426199,0.136852396,0.244379282,0.918866062,0.312805462,0.117302048,0.263929605,0.224828935,0.3030303,1.212121248,0.215053773,0.244379282,0.263929605,1.329423308,1.202346087
0.058651023,0.068426199,0.136852396,0.254154444,0.899315739,0.332355833,0.117302048,0.254154444,0.244379282,0.3030303,1.202346087,0.224828935,0.234604096,0.263929605,1.348973632,1.192570925
0.058651023,0.058651023,0.127077222,0.254154444,0.879765415,0.332355833,0.117302048,0.234604096,0.244379282,0.293255119,1.212121248,0.234604096,0.234604096,0.263929605,1.368523955,1.182795639
0.058651023,0.058651023,0.117302048,0.254154444,0.889540577,0.322580624,0.117302048,0.224828935,0.234604096,0.293255119,1.251221895,0.224828935,0.234604096,0.263929605,1.358748794,1.16324532
0.058651023,0.058651023,0.117302048,0.244379282,0.899315739,0.312805462,0.127077222,0.224828935,0.224828935,0.293255119,1.241446733,0.244379282,0.234604096,0.263929605,1.368523955,1.182795639
0.058651023,0.058651023,0.117302048,0.234604096,0.879765415,0.3030303,0.127077222,0.224828935,0.234604096,0.3030303,1.202346087,0.244379282,0.234604096,0.273704791,1.319648147,1.202346087
0.048875852,0.048875852,0.117302048,0.224828935,0.918866062,0.342130995,0.117302048,0.215053773,0.234604096,0.293255119,1.16324532,0.244379282,0.224828935,0.283479958,1.309872866,1.16324532
0.058651023,0.048875852,0.117302048,0.234604096,0.928641224,0.351906157,0.117302048,0.205278587,0.234604096,0.293255119,1.182795639,0.244379282,0.224828935,0.283479958,1.260997057,1.173020482
0.048875852,0.048875852,0.107526886,0.224828935,0.928641224,0.361681342,0.117302048,0.205278587,0.234604096,0.3030303,1.182795639,0.234604096,0.224828935,0.273704791,1.260997057,1.153470159
0.058651023,0.048875852,0.107526886,0.215053773,0.9090909,0.351906157,0.117302048,0.195503416,0.234604096,0.3030303,1.173020482,0.244379282,0.234604096,0.263929605,1.241446733,1.143694997
0.058651023,0.048875852,0.107526886,0.205278587,0.879765415,0.361681342,0.117302048,0.215053773,0.234604096,0.312805462,1.212121248,0.244379282,0.224828935,0.283479958,1.202346087,1.16324532
0.058651023,0.048875852,0.107526886,0.195503416,0.85043993,0.371456504,0.117302048,0.224828935,0.234604096,0.293255119,1.173020482,0.244379282,0.224828935,0.293255119,1.173020482,1.260997057
0.058651023,0.048875852,0.107526886,0.195503416,0.860215092,0.391006832,0.127077222,0.244379282,0.234604096,0.293255119,1.173020482,0.234604096,0.224828935,0.322580624,1.153470159,1.319648147
0.058651023,0.039100683,0.107526886,0.195503416,0.869990253,0.38123167,0.136852396,0.244379282,0.224828935,0.3030303,1.133919835,0.234604096,0.215053773,0.312805462,1.124144673,1.329423308
0.058651023,0.039100683,0.107526886,0.205278587,0.840664673,0.38123167,0.136852396,0.254154444,0.215053773,0.3030303,1.094819183,0.254154444,0.224828935,0.312805462,1.075268865,1.33919847
0.058651023,0.048875852,0.107526886,0.215053773,0.830889511,0.391006832,0.136852396,0.254154444,0.215053773,0.3030303,1.055718422,0.254154444,0.224828935,0.3030303,1.04594326,1.348973632
0.058651023,0.048875852,0.117302048,0.224828935,0.821114349,0.391006832,0.14662756,0.244379282,0.215053773,0.293255119,1.026392937,0.263929605,0.234604096,0.293255119,1.016617775,1.300097704
0.058651023,0.048875852,0.117302048,0.254154444,0.811339188,0.391006832,0.136852396,0.234604096,0.215053773,0.283479958,1.006842613,0.254154444,0.234604096,0.283479958,0.977517128,1.309872866
0.058651023,0.048875852,0.107526886,0.263929605,0.791788864,0.400782013,0.136852396,0.224828935,0.224828935,0.273704791,0.977517128,0.263929605,0.234604096,0.273704791,0.938416386,1.270772219
