0.107526886,0.058651023,0.087976542,0.811339188,0.185728254,0.195503416,0.097751703,0.195503416,0.263929605,0.518084049,0.156402731,0.205278587,0.185728254,0.244379282,0.713587475,0.224828935
0.107526886,0.058651023,0.078201365,0.791788864,0.195503416,0.195503416,0.087976542,0.195503416,0.254154444,0.508308887,0.156402731,0.215053773,0.195503416,0.244379282,0.703812313,0.234604096
0.107526886,0.048875852,0.078201365,0.772238493,0.195503416,0.195503416,0.087976542,0.185728254,0.254154444,0.508308887,0.156402731,0.205278587,0.205278587,0.254154444,0.703812313,0.234604096
0.117302048,0.048875852,0.087976542,0.742913008,0.195503416,0.195503416,0.087976542,0.205278587,0.244379282,0.527859211,0.156402731,0.195503416,0.195503416,0.263929605,0.694037151,0.234604096
0.117302048,0.058651023,0.087976542,0.703812313,0.205278587,0.195503416,0.087976542,0.224828935,0.234604096,0.518084049,0.156402731,0.195503416,0.215053773,0.263929605,0.674486828,0.224828935
0.127077222,0.058651023,0.087976542,0.68426199,0.215053773,0.215053773,0.087976542,0.263929605,0.234604096,0.498533726,0.156402731,0.195503416,0.205278587,0.273704791,0.694037151,0.224828935
0.136852396,0.058651023,0.087976542,0.674486828,0.234604096,0.224828935,0.097751703,0.263929605,0.224828935,0.478983355,0.14662756,0.195503416,0.205278587,0.263929605,0.674486828,0.234604096
0.136852396,0.058651023,0.087976542,0.674486828,0.234604096,0.234604096,0.087976542,0.283479958,0.224828935,0.488758564,0.14662756,0.185728254,0.205278587,0.263929605,0.674486828,0.234604096
0.136852396,0.068426199,0.078201365,0.654936409,0.244379282,0.244379282,0.087976542,0.273704791,0.224828935,0.469208193,0.14662756,0.185728254,0.205278587,0.254154444,0.723362684,0.224828935
0.127077222,0.058651023,0.078201365,0.645161247,0.244379282,0.234604096,0.097751703,0.263929605,0.224828935,0.478983355,0.156402731,0.195503416,0.205278587,0.254154444,0.713587475,0.244379282
0.127077222,0.058651023,0.078201365,0.645161247,0.224828935,0.244379282,0.097751703,0.283479958,0.215053773,0.488758564,0.156402731,0.205278587,0.205278587,0.244379282,0.733137846,0.234604096
0.127077222,0.058651023,0.087976542,0.625610924,0.224828935,0.254154444,0.097751703,0.293255119,0.215053773,0.478983355,0.166177917,0.195503416,0.195503416,0.244379282,0.733137846,0.234604096
0.136852396,0.058651023,0.078201365,0.625610924,0.224828935,0.254154444,0.107526886,0.312805462,0.215053773,0.498533726,0.156402731,0.195503416,0.195503416,0.254154444,0.752688169,0.254154444
0.127077222,0.058651023,0.078201365,0.615835762,0.215053773,0.244379282,0.097751703,0.312805462,0.215053773,0.508308887,0.166177917,0.195503416,0.195503416,0.234604096,0.742913008,0.254154444
0.127077222,0.068426199,0.087976542,0.6060606,0.215053773,0.234604096,0.097751703,0.312805462,0.205278587,0.498533726,0.166177917,0.205278587,0.195503416,0.254154444,0.733137846,0.263929605
0.127077222,0.078201365,0.087976542,0.586510229,0.224828935,0.234604096,0.097751703,0.322580624,0.205278587,0.478983355,0.175953078,0.205278587,0.195503416,0.263929605,0.723362684,0.263929605
0.117302048,0.078201365,0.097751703,0.576735067,0.215053773,0.234604096,0.097751703,0.351906157,0.205278587,0.478983355,0.166177917,0.205278587,0.185728254,0.273704791,0.694037151,0.254154444
0.127077222,0.078201365,0.107526886,0.576735067,0.224828935,0.234604096,0.087976542,0.391006832,0.215053773,0.469208193,0.175953078,0.205278587,0.185728254,0.283479958,0.68426199,0.244379282
0.127077222,0.078201365,0.107526886,0.586510229,0.215053773,0.234604096,0.097751703,0.400782013,0.215053773,0.469208193,0.175953078,0.205278587,0.195503416,0.283479958,0.68426199,0.244379282
0.117302048,0.097751703,0.107526886,0.586510229,0.215053773,0.244379282,0.097751703,0.400782013,0.205278587,0.459433031,0.175953078,0.215053773,0.205278587,0.273704791,0.664711666,0.254154444
0.117302048,0.097751703,0.107526886,0.6060606,0.224828935,0.244379282,0.097751703,0.400782013,0.205278587,0.459433031,0.175953078,0.224828935,0.215053773,0.263929605,0.635386086,0.244379282
0.127077222,0.097751703,0.117302048,0.596285439,0.224828935,0.234604096,0.097751703,0.38123167,0.205278587,0.459433031,0.166177917,0.215053773,0.244379282,0.263929605,0.645161247,0.254154444
0.127077222,0.097751703,0.117302048,0.586510229,0.224828935,0.234604096,0.087976542,0.371456504,0.195503416,0.488758564,0.166177917,0.215053773,0.244379282,0.273704791,0.68426199,0.254154444
0.127077222,0.097751703,0.127077222,0.566959906,0.224828935,0.234604096,0.087976542,0.351906157,0.205278587,0.488758564,0.166177917,0.215053773,0.244379282,0.3030303,0.674486828,0.244379282
0.127077222,0.097751703,0.117302048,0.547409582,0.224828935,0.215053773,0.097751703,0.342130995,0.205278587,0.508308887,0.166177917,0.215053773,0.244379282,0.293255119,0.664711666,0.244379282
0.136852396,0.087976542,0.117302048,0.527859211,0.224828935,0.215053773,0.097751703,0.332355833,0.195503416,0.498533726,0.156402731,0.215053773,0.234604096,0.283479958,0.68426199,0.234604096
0.14662756,0.097751703,0.107526886,0.508308887,0.215053773,0.215053773,0.097751703,0.322580624,0.195503416,0.478983355,0.156402731,0.215053773,0.234604096,0.283479958,0.68426199,0.234604096
0.175953078,0.107526886,0.117302048,0.498533726,0.215053773,0.215053773,0.097751703,0.312805462,0.195503416,0.469208193,0.156402731,0.215053773,0.234604096,0.283479958,0.703812313,0.254154444
0.215053773,0.107526886,0.117302048,0.478983355,0.215053773,0.215053773,0.087976542,0.3030303,0.185728254,0.449657869,0.175953078,0.215053773,0.234604096,0.283479958,0.723362684,0.254154444
0.244379282,0.107526886,0.117302048,0.459433031,0.224828935,0.215053773,0.087976542,0.283479958,0.185728254,0.459433031,0.185728254,0.215053773,0.234604096,0.273704791,0.742913008,0.263929605
0.273704791,0.097751703,0.117302048,0.449657869,0.234604096,0.254154444,0.087976542,0.273704791,0.185728254,0.469208193,0.185728254,0.205278587,0.224828935,0.273704791,0.723362684,0.273704791
0.322580624,0.097751703,0.117302048,0.439882708,0.234604096,0.254154444,0.087976542,0.263929605,0.185728254,0.459433031,0.195503416,0.195503416,0.234604096,0.263929605,0.713587475,0.283479958
0.342130995,0.097751703,0.117302048,0.449657869,0.244379282,0.254154444,0.087976542,0.263929605,0.195503416,0.459433031,0.205278587,0.195503416,0.244379282,0.263929605,0.742913008,0.273704791
0.38123167,0.087976542,0.117302048,0.420332336,0.254154444,0.244379282,0.097751703,0.254154444,0.205278587,0.449657869,0.195503416,0.195503416,0.244379282,0.263929605,0.752688169,0.293255119
0.391006832,0.097751703,0.107526886,0.410557175,0.254154444,0.254154444,0.097751703,0.244379282,0.205278587,0.449657869,0.205278587,0.195503416,0.244379282,0.273704791,0.782013655,0.283479958
0.410557175,0.087976542,0.107526886,0.391006832,0.244379282,0.263929605,0.117302048,0.234604096,0.205278587,0.469208193,0.234604096,0.195503416,0.254154444,0.293255119,0.782013655,0.283479958
0.449657869,0.087976542,0.107526886,0.38123167,0.244379282,0.263929605,0.117302048,0.234604096,0.195503416,0.488758564,0.234604096,0.195503416,0.254154444,0.342130995,0.772238493,0.293255119
0.459433031,0.087976542,0.117302048,0.371456504,0.244379282,0.263929605,0.107526886,0.244379282,0.185728254,0.478983355,0.224828935,0.195503416,0.273704791,0.351906157,0.752688169,0.283479958
0.459433031,0.078201365,0.107526886,0.371456504,0.244379282,0.263929605,0.107526886,0.234604096,0.185728254,0.488758564,0.224828935,0.195503416,0.254154444,0.342130995,0.742913008,0.273704791
0.449657869,0.087976542,0.107526886,0.371456504,0.234604096,0.244379282,0.117302048,0.224828935,0.175953078,0.508308887,0.224828935,0.195503416,0.244379282,0.342130995,0.733137846,0.263929605
0.449657869,0.087976542,0.107526886,0.351906157,0.234604096,0.254154444,0.107526886,0.224828935,0.175953078,0.508308887,0.254154444,0.205278587,0.244379282,0.332355833,0.713587475,0.273704791
0.439882708,0.097751703,0.107526886,0.332355833,0.244379282,0.254154444,0.107526886,0.215053773,0.185728254,0.498533726,0.263929605,0.215053773,0.224828935,0.312805462,0.694037151,0.273704791
0.420332336,0.097751703,0.107526886,0.322580624,0.244379282,0.263929605,0.097751703,0.215053773,0.175953078,0.498533726,0.283479958,0.224828935,0.224828935,0.3030303,0.703812313,0.293255119
0.410557175,0.097751703,0.107526886,0.322580624,0.244379282,0.273704791,0.107526886,0.215053773,0.185728254,0.508308887,0.273704791,0.224828935,0.215053773,0.3030303,0.713587475,0.283479958
0.391006832,0.087976542,0.107526886,0.322580624,0.234604096,0.312805462,0.107526886,0.215053773,0.175953078,0.498533726,0.273704791,0.215053773,0.215053773,0.293255119,0.752688169,0.283479958
0.371456504,0.087976542,0.117302048,0.332355833,0.234604096,0.332355833,0.097751703,0.215053773,0.175953078,0.488758564,0.273704791,0.215053773,0.205278587,0.293255119,0.733137846,0.283479958
0.351906157,0.107526886,0.117302048,0.322580624,0.224828935,0.312805462,0.097751703,0.195503416,0.175953078,0.488758564,0.293255119,0.205278587,0.205278587,0.293255119,0.713587475,0.3030303
0.342130995,0.127077222,0.117302048,0.312805462,0.234604096,0.3030303,0.097751703,0.185728254,0.166177917,0.469208193,0.283479958,0.195503416,0.215053773,0.283479958,0.703812313,0.312805462
0.322580624,0.117302048,0.117302048,0.312805462,0.224828935,0.312805462,0.117302048,0.175953078,0.166177917,0.459433031,0.312805462,0.195503416,0.224828935,0.273704791,0.674486828,0.312805462
0.312805462,0.117302048,0.127077222,0.3030303,0.215053773,0.3030303,0.117302048,0.175953078,0.166177917,0.439882708,0.391006832,0.185728254,0.234604096,0.283479958,0.645161247,0.3030303
0.293255119,0.117302048,0.127077222,0.293255119,0.224828935,0.293255119,0.117302048,0.185728254,0.175953078,0.430107546,0.410557175,0.185728254,0.234604096,0.283479958,0.654936409,0.3030303
0.283479958,0.127077222,0.127077222,0.283479958,0.224828935,0.322580624,0.117302048,0.185728254,0.175953078,0.439882708,0.430107546,0.185728254,0.215053773,0.293255119,0.635386086,0.3030303
0.283479958,0.127077222,0.127077222,0.273704791,0.215053773,0.322580624,0.107526886,0.205278587,0.175953078,0.469208193,0.449657869,0.195503416,0.215053773,0.293255119,0.615835762,0.293255119
0.273704791,0.127077222,0.127077222,0.263929605,0.205278587,0.342130995,0.107526886,0.195503416,0.175953078,0.459433031,0.459433031,0.195503416,0.205278587,0.293255119,0.625610924,0.3030303
0.263929605,0.127077222,0.127077222,0.263929605,0.205278587,0.342130995,0.107526886,0.195503416,0.175953078,0.449657869,0.469208193,0.215053773,0.205278587,0.283479958,0.615835762,0.283479958
0.244379282,0.117302048,0.136852396,0.273704791,0.224828935,0.371456504,0.097751703,0.185728254,0.185728254,0.478983355,0.449657869,0.205278587,0.195503416,0.283479958,0.596285439,0.273704791
0.234604096,0.117302048,0.136852396,0.263929605,0.224828935,0.38123167,0.097751703,0.185728254,0.185728254,0.498533726,0.459433031,0.195503416,0.195503416,0.283479958,0.576735067,0.263929605
0.234604096,0.107526886,0.136852396,0.254154444,0.224828935,0.361681342,0.107526886,0.175953078,0.195503416,0.478983355,0.469208193,0.195503416,0.195503416,0.293255119,0.596285439,0.273704791
0.224828935,0.107526886,0.136852396,0.244379282,0.234604096,0.351906157,0.097751703,0.166177917,0.205278587,0.469208193,0.478983355,0.195503416,0.195503416,0.293255119,0.635386086,0.273704791
0.215053773,0.107526886,0.136852396,0.234604096,0.215053773,0.332355833,0.107526886,0.166177917,0.215053773,0.478983355,0.488758564,0.205278587,0.195503416,0.293255119,0.635386086,0.273704791
0.215053773,0.107526886,0.136852396,0.224828935,0.215053773,0.332355833,0.097751703,0.166177917,0.215053773,0.459433031,0.478983355,0.195503416,0.195503416,0.293255119,0.6060606,0.273704791
0.215053773,0.097751703,0.136852396,0.205278587,0.215053773,0.322580624,0.107526886,0.166177917,0.205278587,0.459433031,0.478983355,0.195503416,0.195503416,0.293255119,0.635386086,0.273704791
0.205278587,0.097751703,0.136852396,0.205278587,0.205278587,0.3030303,0.107526886,0.166177917,0.205278587,0.498533726,0.469208193,0.195503416,0.195503416,0.283479958,0.645161247,0.273704791
0.215053773,0.087976542,0.136852396,0.195503416,0.205278587,0.293255119,0.097751703,0.166177917,0.205278587,0.488758564,0.459433031,0.195503416,0.215053773,0.273704791,0.645161247,0.254154444
0.205278587,0.087976542,0.14662756,0.195503416,0.195503416,0.283479958,0.097751703,0.156402731,0.195503416,0.469208193,0.478983355,0.185728254,0.205278587,0.273704791,0.654936409,0.254154444
0.195503416,0.087976542,0.136852396,0.185728254,0.205278587,0.273704791,0.097751703,0.166177917,0.195503416,0.459433031,0.498533726,0.185728254,0.195503416,0.263929605,0.664711666,0.254154444
0.195503416,0.107526886,0.14662756,0.175953078,0.195503416,0.263929605,0.097751703,0.166177917,0.185728254,0.449657869,0.508308887,0.195503416,0.195503416,0.263929605,0.694037151,0.254154444
0.195503416,0.107526886,0.14662756,0.166177917,0.205278587,0.263929605,0.097751703,0.166177917,0.195503416,0.430107546,0.518084049,0.195503416,0.195503416,0.263929605,0.664711666,0.273704791
0.185728254,0.097751703,0.14662756,0.175953078,0.195503416,0.263929605,0.097751703,0.166177917,0.205278587,0.410557175,0.557184744,0.195503416,0.195503416,0.273704791,0.68426199,0.263929605
0.185728254,0.087976542,0.14662756,0.175953078,0.195503416,0.254154444,0.097751703,0.166177917,0.215053773,0.400782013,0.547409582,0.205278587,0.185728254,0.283479958,0.68426199,0.254154444
0.195503416,0.087976542,0.14662756,0.166177917,0.195503416,0.254154444,0.087976542,0.166177917,0.215053773,0.38123167,0.547409582,0.205278587,0.185728254,0.273704791,0.742913008,0.244379282
0.205278587,0.087976542,0.14662756,0.175953078,0.185728254,0.254154444,0.087976542,0.156402731,0.215053773,0.391006832,0.53763442,0.205278587,0.185728254,0.273704791,0.742913008,0.263929605
0.205278587,0.097751703,0.14662756,0.166177917,0.195503416,0.254154444,0.087976542,0.166177917,0.205278587,0.410557175,0.576735067,0.205278587,0.185728254,0.283479958,0.772238493,0.263929605
0.215053773,0.097751703,0.136852396,0.156402731,0.185728254,0.244379282,0.087976542,0.156402731,0.205278587,0.410557175,0.596285439,0.224828935,0.195503416,0.283479958,0.840664673,0.273704791
0.215053773,0.087976542,0.136852396,0.156402731,0.185728254,0.244379282,0.097751703,0.156402731,0.205278587,0.391006832,0.566959906,0.224828935,0.195503416,0.273704791,0.869990253,0.263929605
0.215053773,0.087976542,0.14662756,0.156402731,0.185728254,0.234604096,0.097751703,0.14662756,0.205278587,0.38123167,0.557184744,0.234604096,0.195503416,0.263929605,0.869990253,0.263929605
0.205278587,0.087976542,0.136852396,0.156402731,0.185728254,0.244379282,0.097751703,0.156402731,0.195503416,0.371456504,0.557184744,0.234604096,0.185728254,0.263929605,0.928641224,0.263929605
0.215053773,0.087976542,0.136852396,0.156402731,0.185728254,0.234604096,0.097751703,0.156402731,0.195503416,0.361681342,0.596285439,0.244379282,0.185728254,0.273704791,0.967741871,0.254154444
0.205278587,0.078201365,0.127077222,0.156402731,0.195503416,0.244379282,0.087976542,0.156402731,0.195503416,0.342130995,0.586510229,0.254154444,0.185728254,0.254154444,1.006842613,0.244379282
0.195503416,0.078201365,0.127077222,0.175953078,0.195503416,0.234604096,0.097751703,0.156402731,0.205278587,0.342130995,0.635386086,0.254154444,0.175953078,0.263929605,1.006842613,0.234604096
0.185728254,0.078201365,0.127077222,0.175953078,0.205278587,0.254154444,0.097751703,0.156402731,0.195503416,0.332355833,0.68426199,0.254154444,0.185728254,0.254154444,0.997067451,0.234604096
0.175953078,0.078201365,0.117302048,0.166177917,0.205278587,0.254154444,0.087976542,0.14662756,0.185728254,0.332355833,0.654936409,0.273704791,0.185728254,0.254154444,0.977517128,0.234604096
0.175953078,0.078201365,0.117302048,0.156402731,0.215053773,0.263929605,0.087976542,0.14662756,0.185728254,0.322580624,0.654936409,0.263929605,0.185728254,0.244379282,0.957966709,0.234604096
0.166177917,0.078201365,0.117302048,0.156402731,0.234604096,0.273704791,0.097751703,0.14662756,0.185728254,0.312805462,0.635386086,0.273704791,0.185728254,0.244379282,1.016617775,0.224828935
0.166177917,0.078201365,0.117302048,0.14662756,0.234604096,0.273704791,0.097751703,0.14662756,0.185728254,0.322580624,0.615835762,0.263929605,0.185728254,0.234604096,1.036168098,0.224828935
0.156402731,0.078201365,0.107526886,0.14662756,0.254154444,0.273704791,0.087976542,0.156402731,0.175953078,0.312805462,0.615835762,0.273704791,0.185728254,0.234604096,1.016617775,0.244379282
0.156402731,0.078201365,0.107526886,0.156402731,0.263929605,0.263929605,0.087976542,0.156402731,0.195503416,0.322580624,0.6060606,0.273704791,0.195503416,0.244379282,0.997067451,0.234604096
0.14662756,0.078201365,0.107526886,0.156402731,0.283479958,0.254154444,0.087976542,0.166177917,0.195503416,0.312805462,0.576735067,0.273704791,0.185728254,0.234604096,0.957966709,0.244379282
0.14662756,0.078201365,0.107526886,0.14662756,0.283479958,0.263929605,0.078201365,0.156402731,0.195503416,0.312805462,0.576735067,0.273704791,0.195503416,0.234604096,0.967741871,0.244379282
0.136852396,0.078201365,0.117302048,0.14662756,0.273704791,0.263929605,0.078201365,0.156402731,0.195503416,0.312805462,0.586510229,0.263929605,0.205278587,0.224828935,0.98729229,0.244379282
0.136852396,0.068426199,0.117302048,0.136852396,0.273704791,0.254154444,0.078201365,0.156402731,0.185728254,0.312805462,0.625610924,0.273704791,0.205278587,0.224828935,1.016617775,0.244379282
0.127077222,0.068426199,0.107526886,0.136852396,0.263929605,0.263929605,0.078201365,0.166177917,0.185728254,0.312805462,0.635386086,0.263929605,0.205278587,0.234604096,1.055718422,0.244379282
0.127077222,0.068426199,0.107526886,0.136852396,0.3030303,0.263929605,0.087976542,0.166177917,0.195503416,0.312805462,0.635386086,0.273704791,0.205278587,0.244379282,1.055718422,0.244379282
0.117302048,0.058651023,0.097751703,0.127077222,0.312805462,0.273704791,0.087976542,0.175953078,0.195503416,0.293255119,0.664711666,0.273704791,0.215053773,0.244379282,1.065493703,0.244379282
0.117302048,0.058651023,0.107526886,0.14662756,0.332355833,0.273704791,0.078201365,0.185728254,0.195503416,0.283479958,0.674486828,0.273704791,0.224828935,0.234604096,1.055718422,0.244379282
0.117302048,0.058651023,0.107526886,0.156402731,0.342130995,0.273704791,0.078201365,0.185728254,0.205278587,0.293255119,0.654936409,0.273704791,0.224828935,0.224828935,1.036168098,0.244379282
0.117302048,0.048875852,0.107526886,0.166177917,0.351906157,0.263929605,0.078201365,0.195503416,0.205278587,0.312805462,0.654936409,0.263929605,0.215053773,0.234604096,1.036168098,0.234604096
0.107526886,0.048875852,0.097751703,0.195503416,0.351906157,0.263929605,0.078201365,0.185728254,0.205278587,0.322580624,0.664711666,0.273704791,0.215053773,0.224828935,1.036168098,0.234604096
0.107526886,0.048875852,0.097751703,0.215053773,0.351906157,0.263929605,0.078201365,0.175953078,0.205278587,0.332355833,0.68426199,0.283479958,0.215053773,0.224828935,1.016617775,0.234604096
0.107526886,0.048875852,0.097751703,0.205278587,0.351906157,0.263929605,0.078201365,0.175953078,0.205278587,0.342130995,0.68426199,0.273704791,0.215053773,0.224828935,0.977517128,0.234604096
0.107526886,0.048875852,0.097751703,0.205278587,0.332355833,0.263929605,0.078201365,0.166177917,0.195503416,0.332355833,0.694037151,0.283479958,0.215053773,0.215053773,0.938416386,0.234604096
0.117302048,0.039100683,0.107526886,0.205278587,0.322580624,0.254154444,0.078201365,0.175953078,0.195503416,0.322580624,0.674486828,0.283479958,0.205278587,0.215053773,0.9090909,0.234604096
0.117302048,0.039100683,0.107526886,0.215053773,0.322580624,0.254154444,0.078201365,0.175953078,0.195503416,0.312805462,0.654936409,0.273704791,0.205278587,0.215053773,0.9090909,0.244379282
0.117302048,0.039100683,0.107526886,0.234604096,0.322580624,0.263929605,0.078201365,0.175953078,0.185728254,0.312805462,0.654936409,0.273704791,0.195503416,0.205278587,0.889540577,0.244379282
0.117302048,0.039100683,0.097751703,0.244379282,0.312805462,0.283479958,0.097751703,0.175953078,0.185728254,0.312805462,0.654936409,0.273704791,0.195503416,0.224828935,0.840664673,0.254154444
0.127077222,0.039100683,0.097751703,0.254154444,0.3030303,0.283479958,0.087976542,0.185728254,0.185728254,0.322580624,0.645161247,0.273704791,0.205278587,0.215053773,0.821114349,0.254154444
0.136852396,0.039100683,0.107526886,0.263929605,0.322580624,0.273704791,0.087976542,0.175953078,0.195503416,0.312805462,0.694037151,0.273704791,0.205278587,0.215053773,0.801564026,0.244379282
0.136852396,0.039100683,0.107526886,0.263929605,0.342130995,0.283479958,0.087976542,0.175953078,0.185728254,0.3030303,0.762463331,0.263929605,0.195503416,0.224828935,0.830889511,0.244379282
0.14662756,0.039100683,0.117302048,0.263929605,0.351906157,0.283479958,0.097751703,0.166177917,0.175953078,0.293255119,0.879765415,0.263929605,0.195503416,0.224828935,0.801564026,0.244379282
0.156402731,0.039100683,0.107526886,0.254154444,0.361681342,0.283479958,0.097751703,0.156402731,0.175953078,0.293255119,0.899315739,0.254154444,0.195503416,0.215053773,0.772238493,0.244379282
0.166177917,0.039100683,0.097751703,0.254154444,0.371456504,0.273704791,0.087976542,0.166177917,0.175953078,0.293255119,0.889540577,0.254154444,0.185728254,0.215053773,0.733137846,0.244379282
0.175953078,0.039100683,0.097751703,0.244379282,0.351906157,0.283479958,0.087976542,0.156402731,0.175953078,0.293255119,0.899315739,0.244379282,0.185728254,0.205278587,0.694037151,0.254154444
0.185728254,0.039100683,0.107526886,0.254154444,0.342130995,0.273704791,0.078201365,0.156402731,0.166177917,0.283479958,0.967741871,0.244379282,0.195503416,0.205278587,0.68426199,0.263929605
0.185728254,0.029325512,0.107526886,0.263929605,0.342130995,0.293255119,0.078201365,0.14662756,0.166177917,0.283479958,0.948191547,0.244379282,0.195503416,0.215053773,0.654936409,0.263929605
0.175953078,0.029325512,0.107526886,0.273704791,0.332355833,0.3030303,0.078201365,0.156402731,0.156402731,0.283479958,0.918866062,0.254154444,0.185728254,0.215053773,0.625610924,0.263929605
0.175953078,0.029325512,0.107526886,0.283479958,0.312805462,0.3030303,0.078201365,0.14662756,0.156402731,0.283479958,0.889540577,0.263929605,0.185728254,0.215053773,0.6060606,0.273704791
0.185728254,0.029325512,0.097751703,0.283479958,0.3030303,0.283479958,0.078201365,0.14662756,0.156402731,0.283479958,0.899315739,0.254154444,0.185728254,0.215053773,0.586510229,0.273704791
0.185728254,0.029325512,0.097751703,0.273704791,0.312805462,0.273704791,0.087976542,0.136852396,0.156402731,0.273704791,0.869990253,0.263929605,0.175953078,0.224828935,0.566959906,0.263929605
0.185728254,0.029325512,0.087976542,0.283479958,0.312805462,0.273704791,0.087976542,0.136852396,0.156402731,0.263929605,0.830889511,0.254154444,0.185728254,0.234604096,0.547409582,0.263929605
0.175953078,0.029325512,0.087976542,0.273704791,0.312805462,0.3030303,0.078201365,0.136852396,0.166177917,0.273704791,0.879765415,0.263929605,0.185728254,0.224828935,0.527859211,0.263929605
0.166177917,0.029325512,0.087976542,0.273704791,0.312805462,0.3030303,0.078201365,0.136852396,0.156402731,0.273704791,1.026392937,0.254154444,0.185728254,0.224828935,0.527859211,0.263929605
0.156402731,0.029325512,0.087976542,0.283479958,0.293255119,0.322580624,0.078201365,0.14662756,0.166177917,0.283479958,1.026392937,0.244379282,0.195503416,0.234604096,0.518084049,0.244379282
0.156402731,0.029325512,0.087976542,0.273704791,0.283479958,0.322580624,0.078201365,0.136852396,0.156402731,0.283479958,1.04594326,0.234604096,0.185728254,0.234604096,0.498533726,0.244379282
0.156402731,0.029325512,0.078201365,0.273704791,0.283479958,0.332355833,0.078201365,0.14662756,0.156402731,0.263929605,1.026392937,0.254154444,0.175953078,0.224828935,0.478983355,0.234604096
0.14662756,0.029325512,0.087976542,0.283479958,0.273704791,0.361681342,0.078201365,0.136852396,0.166177917,0.263929605,1.036168098,0.263929605,0.175953078,0.224828935,0.469208193,0.244379282
0.14662756,0.039100683,0.087976542,0.273704791,0.273704791,0.38123167,0.068426199,0.136852396,0.166177917,0.273704791,0.997067451,0.263929605,0.175953078,0.224828935,0.449657869,0.244379282
0.14662756,0.029325512,0.087976542,0.263929605,0.263929605,0.420332336,0.068426199,0.127077222,0.166177917,0.273704791,0.948191547,0.263929605,0.166177917,0.224828935,0.439882708,0.244379282
0.156402731,0.029325512,0.087976542,0.263929605,0.244379282,0.410557175,0.068426199,0.127077222,0.166177917,0.273704791,0.918866062,0.254154444,0.166177917,0.234604096,0.420332336,0.244379282
0.14662756,0.029325512,0.087976542,0.263929605,0.244379282,0.391006832,0.078201365,0.127077222,0.166177917,0.273704791,0.889540577,0.254154444,0.156402731,0.234604096,0.410557175,0.244379282
0.14662756,0.029325512,0.087976542,0.263929605,0.244379282,0.391006832,0.078201365,0.127077222,0.166177917,0.273704791,0.869990253,0.254154444,0.166177917,0.224828935,0.400782013,0.244379282
0.156402731,0.029325512,0.087976542,0.254154444,0.254154444,0.391006832,0.078201365,0.127077222,0.166177917,0.273704791,0.928641224,0.244379282,0.166177917,0.244379282,0.38123167,0.244379282
0.156402731,0.029325512,0.087976542,0.254154444,0.244379282,0.371456504,0.078201365,0.127077222,0.175953078,0.293255119,1.026392937,0.244379282,0.156402731,0.254154444,0.371456504,0.234604096
0.166177917,0.029325512,0.087976542,0.244379282,0.234604096,0.410557175,0.068426199,0.127077222,0.175953078,0.283479958,1.026392937,0.254154444,0.14662756,0.273704791,0.361681342,0.234604096
0.166177917,0.029325512,0.087976542,0.234604096,0.234604096,0.439882708,0.068426199,0.127077222,0.175953078,0.283479958,1.026392937,0.244379282,0.156402731,0.283479958,0.351906157,0.224828935
0.156402731,0.029325512,0.097751703,0.224828935,0.215053773,0.469208193,0.078201365,0.136852396,0.166177917,0.273704791,1.04594326,0.244379282,0.156402731,0.273704791,0.351906157,0.215053773
0.156402731,0.029325512,0.087976542,0.215053773,0.215053773,0.459433031,0.078201365,0.136852396,0.175953078,0.273704791,1.055718422,0.234604096,0.156402731,0.263929605,0.342130995,0.215053773
0.156402731,0.029325512,0.087976542,0.215053773,0.215053773,0.449657869,0.078201365,0.127077222,0.175953078,0.273704791,1.055718422,0.244379282,0.156402731,0.254154444,0.332355833,0.205278587
0.156402731,0.039100683,0.078201365,0.205278587,0.205278587,0.449657869,0.078201365,0.127077222,0.185728254,0.273704791,1.006842613,0.234604096,0.166177917,0.254154444,0.322580624,0.195503416
0.14662756,0.039100683,0.078201365,0.205278587,0.205278587,0.439882708,0.068426199,0.127077222,0.185728254,0.263929605,1.055718422,0.234604096,0.156402731,0.254154444,0.322580624,0.195503416
0.14662756,0.039100683,0.078201365,0.195503416,0.195503416,0.420332336,0.068426199,0.117302048,0.185728254,0.263929605,1.075268865,0.244379282,0.166177917,0.254154444,0.312805462,0.195503416
0.136852396,0.039100683,0.087976542,0.205278587,0.185728254,0.400782013,0.078201365,0.127077222,0.175953078,0.273704791,1.065493703,0.224828935,0.185728254,0.254154444,0.312805462,0.205278587
0.127077222,0.039100683,0.087976542,0.205278587,0.185728254,0.400782013,0.078201365,0.117302048,0.185728254,0.283479958,1.055718422,0.224828935,0.195503416,0.254154444,0.312805462,0.195503416
0.127077222,0.048875852,0.078201365,0.205278587,0.185728254,0.400782013,0.068426199,0.117302048,0.185728254,0.3030303,1.055718422,0.224828935,0.205278587,0.234604096,0.3030303,0.195503416
0.117302048,0.048875852,0.078201365,0.205278587,0.175953078,0.38123167,0.068426199,0.117302048,0.195503416,0.312805462,1.065493703,0.215053773,0.205278587,0.244379282,0.293255119,0.195503416
0.117302048,0.048875852,0.078201365,0.195503416,0.175953078,0.400782013,0.068426199,0.117302048,0.195503416,0.312805462,1.055718422,0.215053773,0.205278587,0.234604096,0.293255119,0.205278587
